S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
184.50842008,0.29521347212800003,0.0027262621428571425,29,0,0.0,0.0,0.0,0.0,0.0,0.27607301,1.775
184.50842008,0.28385910781538465,0.0027262621428571425,29,0,0.0,0.0,0.0,0.0,0.0,0.25430301,3.1
184.50842008,0.31243425800213337,0.0027262621428571425,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,0.849999995
173.35100448,0.26669385304615384,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.333527,0.47500001000000003
169.35782416,0.2945353463652174,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.391303,2.5500000500000004
169.35782416,0.28226304026666665,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.37042201,1.425
169.35782416,0.32258633173333334,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.45605901,1.1
169.35782416,0.3079233166545455,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.42101401,1.725
159.19870364,0.27686731067826087,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.451592,1.425
159.19870364,0.26533117273333334,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.431602,0.75
159.19870364,0.3032356259809524,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.47220501,2.225
159.19870364,0.2894521884363636,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.468786,3.5
159.19870364,0.26533117273333334,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.431501,6.8499999
162.60465156,0.29564482101818185,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.443396,2.75
162.60465156,0.2827906983652174,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.41231999,1.5499999999999998
162.60465156,0.27100775260000004,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.39047,0.775000005
162.60465156,0.32520930312,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.53275698,1.25
162.60465156,0.30972314582857147,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.48190001,1.825
162.60465156,0.29564482101818185,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.44993001,2.7750001
162.60465156,0.41301581496240003,0.006212642142857144,92,0,0.0,0.0,0.0,0.0,0.0,-99.989998,1.3
