S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
258.9063552,0.35711221406896554,0.008211636923076922,30,1,0.0,0.0,0.0,0.0,0.0,0.80898798,5.4
274.20133680000004,0.3656017824000001,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.71432102,5.60000015
274.20133680000004,0.34275167100000004,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.66507602,3.3499999
274.20133680000004,0.32258980800000003,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.62303001,1.7999999999999998
274.20133680000004,0.45700222800000007,0.008413833333333334,32,0,0.0,0.0,0.0,0.0,0.0,0.89459598,2.225
274.20133680000004,0.3656017824000001,0.005961459999999999,186,1,0.0,0.0,0.0,0.0,0.0,0.53170401,10.099999799999999
275.8268904,0.2507517185454546,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.681153,0.150000005
275.8268904,0.3559056650322581,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.68736202,4.45000005
275.8268904,0.324502224,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.626562,1.8500000500000002
275.8268904,0.2903440951578948,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.58665103,0.44999999999999996
275.8268904,0.3677691872,0.005229358571428572,185,1,0.0,0.0,0.0,0.0,0.0,0.53002799,10.400000200000001
275.8268904,0.3940384148571429,0.005229358571428572,185,0,0.0,0.0,0.0,0.0,0.0,0.54451197,9.3499999
264.2632932,0.3303291165,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.697653,2.4750000500000002
264.2632932,0.310897992,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.62498999,1.100000005
264.2632932,0.29362588133333334,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.66620499,0.75
264.2632932,0.2781718875789474,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.62318301,0.300000005
264.2632932,0.37751899028571434,0.007609390000000001,30,0,0.0,0.0,0.0,0.0,0.0,0.77277303,5.8499999
264.2632932,0.2516793268571429,0.006145117142857144,93,1,0.0,0.0,0.0,0.0,0.0,0.47271699,0.42499999
264.2632932,0.3645010940689655,0.006145117142857144,93,1,0.0,0.0,0.0,0.0,0.0,0.58730698,7.6500001
264.2632932,0.3523510576,0.006145117142857144,93,1,0.0,0.0,0.0,0.0,0.0,0.571235,6.4499998
264.2632932,0.310897992,0.006145117142857144,93,1,0.0,0.0,0.0,0.0,0.0,0.52157801,2.95000005
264.2632932,0.3523510576,0.004835562285714285,184,1,0.0,0.0,0.0,0.0,0.0,0.52979398,8.6500001
264.2632932,0.310897992,0.004835562285714285,184,1,0.0,0.0,0.0,0.0,0.0,0.48997799,4.9000001
269.73106440000004,0.34804008309677426,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.71157998,3.75
269.73106440000004,0.33716383050000004,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.69902903,2.8999999499999998
269.73106440000004,0.31733066400000004,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.66956598,1.6
269.73106440000004,0.44955177400000007,0.007055300869565217,29,0,0.0,0.0,0.0,0.0,0.0,0.87464398,2.09999995
269.73106440000004,0.41497086830769236,0.004984108857142857,183,0,0.0,0.0,0.0,0.0,0.0,0.56874597,7.9000001
277.821888,0.370429184,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.69104099,5.39999985
277.821888,0.35847985548387096,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.64678299,4.0
277.821888,0.33675380363636365,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.61844301,2.225
277.821888,0.32684928,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.62953198,1.75
277.821888,0.30869098666666667,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.61903799,0.925
277.821888,0.29244409263157894,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.60730702,0.44999999999999996
277.821888,0.4831685008695652,0.004798512857142857,182,1,0.0,0.0,0.0,0.0,0.0,0.64485198,21.9499995
279.59521920000003,0.508354944,0.005038771428571429,179,0,0.0,0.0,0.0,0.0,0.0,0.66971499,4.6500001
