S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
562.1206065,0.40151471892857143,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.221359,11.975000000000001
554.767689,0.39626263500000003,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.19632,2.76499995
554.767689,0.39345226170212766,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.193626,2.27999995
554.767689,0.39068147112676055,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.188945,1.83000005
554.767689,0.38259840620689656,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.189237,0.974999995
554.767689,0.3799778691780822,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.18787099,0.76000002
554.767689,0.4109390288888889,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.205246,1.565
554.767689,0.39626263500000003,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.19424701,3.625
554.767689,0.39345226170212766,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.196003,4.25
554.767689,0.4623064075,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.242162,20.2249995
554.767689,0.4267443761538462,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.21213201,11.524999999999999
554.767689,0.4109390288888889,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.195759,7.77499985
554.767689,0.39626263500000003,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.187528,4.875
554.767689,0.38259840620689656,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.18227001,2.80499995
554.767689,0.369845126,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.180226,1.505
554.767689,0.3579146380645161,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.180645,0.77000001
554.767689,0.5043342627272728,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.28463301,0.350000005
554.767689,0.4824066860869565,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.26310101,0.53
554.767689,0.4438141512,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.225403,1.32
554.767689,0.4267443761538462,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.20957799,2.1399999999999997
554.767689,0.39626263500000003,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.187831,5.57500005
554.767689,0.3579146380645161,0.01735109777777778,182,1,0.0,0.0,0.0,0.0,0.0,0.179168,2.0500001
554.767689,0.4109390288888889,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.22286899,14.125
554.767689,0.39626263500000003,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.222707,11.75
554.767689,0.38259840620689656,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.217245,9.4000001
554.767689,0.4438141512,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.23756801,6.6500001
554.767689,0.4109390288888889,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.22432201,10.275
554.767689,0.39626263500000003,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.216692,12.475
554.767689,0.38259840620689656,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.210233,15.05
560.0538405,0.4308106465384615,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.24269301,11.475000000000001
