S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
709.58969526,0.31537319789333335,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.16449299,0.465000005
709.58969526,0.31190755835604395,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.167925,0.299999995
709.58969526,0.35041466432592594,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.18602,1.06
709.58969526,0.3461413147609756,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.181669,1.54000005
709.58969526,0.3419709374746988,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.17688499,2.1800000500000003
709.58969526,0.3378998548857143,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.1734,3.04999995
709.58969526,0.3300417187255814,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.166106,5.5
709.58969526,0.3734682606631579,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.187374,27.5999995
709.58969526,0.3638921514153846,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.18416201,24.075001
709.58969526,0.35479484762999997,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.179738,20.6999995
709.58969526,0.3378998548857143,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.171315,14.7
709.58969526,0.3225407705727273,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.16651,10.075
709.58969526,0.3085172588086956,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.160182,6.42499995
709.58969526,0.295662373025,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.155292,3.875
709.58969526,0.283835878104,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.151345,2.20999995
709.58969526,0.2729191135615385,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.148691,1.21
709.58969526,0.2534248911642857,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.14698599,0.349999995
709.58969526,0.47305979684,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.23033901,1.255
