S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
172.0,0.1011764705882353,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.17787699,2.65
172.0,0.09828571428571428,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.16875701,5.1500001
172.0,0.09555555555555556,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.19581699,6.3499999
172.0,0.12285714285714286,0.0035540871428571424,185,0,0.0,0.0,0.0,0.0,0.0,0.25362101,1.75
172.0,0.11862068965517242,0.0035540871428571424,185,0,0.0,0.0,0.0,0.0,0.0,0.24386901,2.32500005
172.21,0.1013,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.18132199,4.75
172.21,0.09840571428571429,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.167101,2.1000000500000002
172.21,0.11876551724137932,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.28101501,0.075000005
172.21,0.11110322580645161,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.238555,0.29999999499999996
172.21,0.10436969696969697,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.19093101,1.15
172.21,0.1013,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.17686599,2.4750000500000002
172.21,0.09840571428571429,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.16926999,4.95000005
172.21,0.1013,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.207378,8.3499999
172.21,0.09840571428571429,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.19936,5.70000005
172.21,0.11110322580645161,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.236286,2.0
172.28,0.10134117647058824,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.18075401,4.75
172.28,0.09844571428571429,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.170352,2.15
172.28,0.09571111111111111,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.16387101,0.75
172.28,0.09312432432432433,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.164561,0.22500000999999997
172.28,0.1111483870967742,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.23444501,0.25000000499999997
172.28,0.107675,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.213422,0.525000005
172.28,0.1044121212121212,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.197677,1.175
172.28,0.10134117647058824,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.179546,2.42499995
172.28,0.09571111111111111,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.163975,8.4500003
172.28,0.107675,0.0032365457142857147,92,1,0.0,0.0,0.0,0.0,0.0,0.22672699,15.3
172.28,0.10134117647058824,0.0032365457142857147,92,1,0.0,0.0,0.0,0.0,0.0,0.208278,8.4000001
172.28,0.09844571428571429,0.0032365457142857147,92,1,0.0,0.0,0.0,0.0,0.0,0.200551,5.75
172.28,0.09312432432432433,0.0032365457142857147,92,1,0.0,0.0,0.0,0.0,0.0,0.18819299,2.2250000500000002
172.28,0.11881379310344828,0.0032365457142857147,92,0,0.0,0.0,0.0,0.0,0.0,0.26102,0.900000005
172.28,0.1111483870967742,0.0032365457142857147,92,0,0.0,0.0,0.0,0.0,0.0,0.237202,1.9749999999999999
172.28,0.09067368421052632,0.004085515494505494,183,1,0.0,0.0,0.0,0.0,0.0,0.187959,3.3000000500000004
172.28,0.07830909090909091,0.004085515494505494,183,1,0.0,0.0,0.0,0.0,0.0,0.174705,0.22500000999999997
174.19,0.09953714285714285,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.20341399,6.6500001
174.19,0.09677222222222222,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.192627,4.25
174.19,0.09415675675675675,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.18890201,2.65
174.19,0.09167894736842105,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.18333501,1.5
174.19,0.08932820512820512,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.18109,0.82499999
174.19,0.11612666666666667,0.0031712331428571426,89,0,0.0,0.0,0.0,0.0,0.0,0.25289401,1.125
174.19,0.11238064516129032,0.0031712331428571426,89,0,0.0,0.0,0.0,0.0,0.0,0.24126001,1.675
174.19,0.10556969696969697,0.0031712331428571426,89,0,0.0,0.0,0.0,0.0,0.0,0.217887,3.5500000500000004
174.19,0.10886875,0.003908071428571428,180,0,0.0,0.0,0.0,0.0,0.0,0.222038,4.70000005
175.05,0.10297058823529412,0.003785888901098901,179,1,0.0,0.0,0.0,0.0,0.0,0.20772199,12.899999999999999
175.05,0.09725,0.003785888901098901,179,1,0.0,0.0,0.0,0.0,0.0,0.194628,7.5
175.05,0.10002857142857144,0.003785888901098901,179,0,0.0,0.0,0.0,0.0,0.0,0.201057,9.6500001
179.76,0.09716756756756756,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.17112499,1.6
179.76,0.10271999999999999,0.002666382142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.19033401,2.1
181.0,0.10342857142857143,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.194821,7.75
181.0,0.10055555555555555,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.181444,4.3499999
