S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
105.69586100741,0.820896804416243,0.000198412698412698,0.590285052112147,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.001,0
99.7693660221641,1.00038735246584,0.000198412698412698,0.460242238377988,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.361178879085335,10.4599721777035
99.7693660221641,1.00038735246584,0.000198412698412698,0.460242238377988,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.012993421257149,0.357145498653792
102.515444215684,0.913977311974072,0.000198412698412698,0.241942105129676,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.690986675366661,19.5982994575344
102.515444215684,0.913977311974072,0.000198412698412698,0.241942105129676,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0
103.750976253436,1.10606194397614,0.000198412698412698,0.358471532559998,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.186784882659531,1.19431402518522
103.750976253436,1.10606194397614,0.000198412698412698,0.358471532559998,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.586485596076681,11.0040302308622
100.721564490954,0.921206475461463,0.000198412698412698,0.970258559503457,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.337338354327498,18.5248854218499
100.721564490954,0.921206475461463,0.000198412698412698,0.970258559503457,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.001,0
103.444863279545,1.02698542727234,0.000198412698412698,0.108083970118818,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.168354569270628,1.23423606522077
103.444863279545,1.02698542727234,0.000198412698412698,0.108083970118818,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.281471485037295,2.79150383472762
103.205224928017,0.808179261640496,0.000198412698412698,0.330436800942849,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.778891811684143,30.6475008899004
103.205224928017,0.808179261640496,0.000198412698412698,0.330436800942849,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,0.974179501004337,0.000198412698412698,0.545317726777353,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.176830729113738,6.80202280035275
97.152219222811,0.974179501004337,0.000198412698412698,0.545317726777353,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0
97.7585219848816,1.05426252912773,0.000198412698412698,0.575704774439674,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.0456102371635499,0.0833676141229619
97.7585219848816,1.05426252912773,0.000198412698412698,0.575704774439674,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.242021921787904,5.3046246466881
105.620442415749,0.916017259790701,0.000198412698412698,0.763455453066714,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.386500084867083,19.9769702862599
105.620442415749,0.916017259790701,0.000198412698412698,0.763455453066714,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0
105.69586100741,1.00174966336123,0.000198412698412698,0.695079932548524,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.292337579790434,10.953806676533
105.69586100741,1.00174966336123,0.000198412698412698,0.695079932548524,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.0167477380481524,0.539340686106032
99.7693660221641,1.00727652942797,0.000198412698412698,0.72611946480895,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.278033301270766,9.77994594018732
99.7693660221641,1.00727652942797,0.000198412698412698,0.72611946480895,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.0300251245560351,0.746858704287974
102.515444215684,1.07292052905725,0.000198412698412698,0.398315204477253,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.249713384659406,3.76230220867061
102.515444215684,1.07292052905725,0.000198412698412698,0.398315204477253,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.387601002471739,7.47548042874669
103.750976253436,1.01990418830176,0.000198412698412698,0.906189726282335,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.232539146761032,8.84467352904107
103.750976253436,1.01990418830176,0.000198412698412698,0.906189726282335,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.0717926653870779,2.06507896783963
100.721564490954,1.18069949664986,0.000198412698412698,0.632690417829598,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.0914423621264799,0.0220515308478834
100.721564490954,1.18069949664986,0.000198412698412698,0.632690417829598,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.732573635853595,18.2003360053019
103.444863279545,1.01722297682022,0.000198412698412698,0.478885392254111,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.0888347169025624,1.87694126957927
103.444863279545,1.01722297682022,0.000198412698412698,0.478885392254111,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.0856331555195708,1.78162848243417
103.205224928017,0.885677655652591,0.000198412698412698,0.496797761072135,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.523296553801757,22.6490384598706
103.205224928017,0.885677655652591,0.000198412698412698,0.496797761072135,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,1.00856287334842,0.000198412698412698,0.450084340805255,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.139630124560548,3.47110215551225
97.152219222811,1.00856287334842,0.000198412698412698,0.450084340805255,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.0440534718027703,0.831902148722534
97.7585219848816,0.840423669969156,0.000198412698412698,0.617093053051396,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.248850035478783,18.3922093988714
97.7585219848816,0.840423669969156,0.000198412698412698,0.617093053051396,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
105.620442415749,1.10142427414718,0.000198412698412698,0.30986374704949,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.27720240998777,2.8303442342769
105.620442415749,1.10142427414718,0.000198412698412698,0.30986374704949,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.60423687132793,10.7124767071217
105.69586100741,1.18483799466083,0.000198412698412698,0.631401327889412,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.123990048735233,0.159143773688232
105.69586100741,1.18483799466083,0.000198412698412698,0.631401327889412,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.749204499276269,19.5366109925596
99.7693660221641,0.870826540754911,0.000198412698412698,0.574680111944821,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.506679068650459,23.3760690426753
99.7693660221641,0.870826540754911,0.000198412698412698,0.574680111944821,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.001,0
102.515444215684,0.883660952639355,0.000198412698412698,0.428587707952548,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.566618274969189,22.7052044585476
102.515444215684,0.883660952639355,0.000198412698412698,0.428587707952548,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0
103.750976253436,0.881279174062329,0.000198412698412698,0.854661485888456,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.403788499814112,23.2248058043605
103.750976253436,0.881279174062329,0.000198412698412698,0.854661485888456,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.001,0
100.721564490954,1.17014669484324,0.000198412698412698,0.28129204392791,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.147117924528617,0.0508188651752261
100.721564490954,1.17014669484324,0.000198412698412698,0.28129204392791,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,1.0380093222561,17.1374412975756
103.444863279545,0.991554599210721,0.000198412698412698,0.952670618021118,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.085268566647137,4.14603889924675
103.444863279545,0.991554599210721,0.000198412698412698,0.952670618021118,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.001,0.134460181226315
103.205224928017,0.935225085581974,0.000198412698412698,0.496585195550878,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.45041149394152,17.5359895721717
103.205224928017,0.935225085581974,0.000198412698412698,0.496585195550878,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,1.0301305306574,0.000198412698412698,0.237131637870095,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.141253652290011,1.56563971633254
97.152219222811,1.0301305306574,0.000198412698412698,0.237131637870095,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.211849030690065,2.92724791972739
97.7585219848816,0.801149996033231,0.000198412698412698,0.8534095201808,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.239597140589623,22.2311200984791
97.7585219848816,0.801149996033231,0.000198412698412698,0.8534095201808,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
105.620442415749,0.995403460828702,0.000198412698412698,0.886727162335808,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.267594030577633,11.6499792760678
105.620442415749,0.995403460828702,0.000198412698412698,0.886727162335808,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0.492148406494418
105.69586100741,1.10947710172083,0.000198412698412698,0.334381980787008,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.238117886511065,2.00090044380993
105.69586100741,1.10947710172083,0.000198412698412698,0.334381980787008,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.62606778773698,11.5712765269789
99.7693660221641,1.14932453413684,0.000198412698412698,0.446624212443785,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.157175285564868,0.431085013533794
99.7693660221641,1.14932453413684,0.000198412698412698,0.446624212443785,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.728204066097276,14.8980141023872
102.515444215684,1.04745018538546,0.000198412698412698,0.691100683444998,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.225938249988827,6.02291393362408
102.515444215684,1.04745018538546,0.000198412698412698,0.691100683444998,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.193818878697514,4.86437683290727
103.750976253436,1.17171518892369,0.000198412698412698,0.212189117334755,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.137578337268942,0.0114550758674296
103.750976253436,1.17171518892369,0.000198412698412698,0.212189117334755,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,1.20556458312417,17.8156184883756
100.721564490954,1.05476886610784,0.000198412698412698,0.172461447358493,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.427545419855386,5.18749390681473
100.721564490954,1.05476886610784,0.000198412698412698,0.172461447358493,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.446341706318644,5.51640587977703
103.444863279545,1.15453700877051,0.000198412698412698,0.381354903318515,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.001,0
103.444863279545,1.15453700877051,0.000198412698412698,0.381354903318515,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.814019963978475,15.9860597438954
103.205224928017,1.05657389757702,0.000198412698412698,0.514082912051844,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.249661348486892,5.3099806896109
103.205224928017,1.05657389757702,0.000198412698412698,0.514082912051844,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.2667303198456,5.83872182449116
97.152219222811,1.06957829229462,0.000198412698412698,0.811270376813481,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.0431219524325528,0.0549183091118427
97.152219222811,1.06957829229462,0.000198412698412698,0.811270376813481,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.259469991879395,6.75968550615538
97.7585219848816,0.983444650847444,0.000198412698412698,0.740214760055659,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.0978110221274323,4.41533644569451
97.7585219848816,0.983444650847444,0.000198412698412698,0.740214760055659,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0.00948022127558779
105.620442415749,1.11332470797483,0.000198412698412698,0.905794615378866,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.154284550068818,2.23172775545529
105.620442415749,1.11332470797483,0.000198412698412698,0.905794615378866,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.393164857732106,11.9694057929373
105.69586100741,0.825582339923217,0.000198412698412698,0.291769528482283,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.796980295407751,29.5477987279463
105.69586100741,0.825582339923217,0.000198412698412698,0.291769528482283,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.001,0
99.7693660221641,0.941369046758448,0.000198412698412698,0.60242508600745,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.400286983921822,16.338800448299
99.7693660221641,0.941369046758448,0.000198412698412698,0.60242508600745,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.001,0
102.515444215684,0.890343371515474,0.000198412698412698,0.524042133867417,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.502894813408071,22.0197945264215
102.515444215684,0.890343371515474,0.000198412698412698,0.524042133867417,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0
103.750976253436,1.10130215700784,0.000198412698412698,0.816328189496387,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.129289794560025,1.44812917283139
103.750976253436,1.10130215700784,0.000198412698412698,0.816328189496387,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.371758160669456,10.5101976861418
100.721564490954,0.995368769853087,0.000198412698412698,0.929228914799175,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.260091251134804,11.0566709880736
100.721564490954,0.995368769853087,0.000198412698412698,0.929228914799175,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.001,0.0875393034596423
103.444863279545,1.04882770367588,0.000198412698412698,0.819914546742015,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.049918985330889,0.343271445793598
103.444863279545,1.04882770367588,0.000198412698412698,0.819914546742015,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.18295811419143,5.05097513100566
103.205224928017,0.848754506182677,0.000198412698412698,0.868227657863602,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.4365910832752,26.4573749184295
103.205224928017,0.848754506182677,0.000198412698412698,0.868227657863602,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,0.989103800360071,0.000198412698412698,0.586519910152482,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.15063882709922,5.35214292719138
97.152219222811,0.989103800360071,0.000198412698412698,0.586519910152482,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0.00155530320653541
97.7585219848816,0.935258321574065,0.000198412698412698,0.84438031528501,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.137357431150328,9.1215175418159
97.7585219848816,0.935258321574065,0.000198412698412698,0.84438031528501,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
105.620442415749,0.8213757790761,0.000198412698412698,0.977616443206013,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.439450234105626,29.9702625618498
105.620442415749,0.8213757790761,0.000198412698412698,0.977616443206013,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0
105.69586100741,1.09617963861029,0.000198412698412698,0.919567705673475,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.153649383282154,2.71584880846545
105.69586100741,1.09617963861029,0.000198412698412698,0.919567705673475,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.333169323768716,10.1657897142964
99.7693660221641,0.804487897416242,0.000198412698412698,0.301097085437462,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.822660444215969,29.9955069826093
99.7693660221641,0.804487897416242,0.000198412698412698,0.301097085437462,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.001,0
102.515444215684,1.08589292489225,0.000198412698412698,0.284450527484838,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.269956361530918,2.79378030249294
102.515444215684,1.08589292489225,0.000198412698412698,0.284450527484838,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.537295509075133,8.80535135031384
103.750976253436,1.16314946912797,0.000198412698412698,0.555807978067703,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.0911189447796829,0.0264121409435402
103.750976253436,1.16314946912797,0.000198412698412698,0.555807978067703,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.709676534402493,16.9269166972567
100.721564490954,1.0111649213473,0.000198412698412698,0.37571087391415,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.378574299030165,9.47010032043702
100.721564490954,1.0111649213473,0.000198412698412698,0.37571087391415,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.0628411042525659,1.12454834551859
103.444863279545,0.885530148668366,0.000198412698412698,0.36165611948817,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.286435098114317,15.0716277723728
103.444863279545,0.885530148668366,0.000198412698412698,0.36165611948817,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.001,0
103.205224928017,1.03742528546611,0.000198412698412698,0.642118486291343,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.251005746540917,7.09397825449254
103.205224928017,1.03742528546611,0.000198412698412698,0.642118486291343,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.159354848772702,3.86248500452501
97.152219222811,1.13934327735549,0.000198412698412698,0.851759126811014,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0
97.152219222811,1.13934327735549,0.000198412698412698,0.851759126811014,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.493914007278184,13.5375086288658
97.7585219848816,0.944100643249909,0.000198412698412698,0.277376464787453,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.226113327976914,8.25740758664333
97.7585219848816,0.944100643249909,0.000198412698412698,0.277376464787453,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
105.620442415749,0.836279350785186,0.000198412698412698,0.663117233938508,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.515599876210173,28.3982156082282
105.620442415749,0.836279350785186,0.000198412698412698,0.663117233938508,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0
105.69586100741,0.845900426695636,0.000198412698412698,0.71380889394622,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.485049429130913,27.398093012764
105.69586100741,0.845900426695636,0.000198412698412698,0.71380889394622,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.001,0
99.7693660221641,1.18834796791416,0.000198412698412698,0.90159580221523,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.0925033036223769,0.0681060089730397
99.7693660221641,1.18834796791416,0.000198412698412698,0.90159580221523,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.638199834784076,18.7913573503586
102.515444215684,0.923606978523414,0.000198412698412698,0.422859171397918,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.507428019260229,18.6104892432301
102.515444215684,0.923606978523414,0.000198412698412698,0.422859171397918,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0
103.750976253436,1.08230715332417,0.000198412698412698,0.313747978073548,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.248395932214488,2.74560646743565
103.750976253436,1.08230715332417,0.000198412698412698,0.313747978073548,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.490959486739285,8.53944751002396
100.721564490954,1.06530736085407,0.000198412698412698,0.704222802207324,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.195792312967652,4.23936186736877
100.721564490954,1.06530736085407,0.000198412698412698,0.704222802207324,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.261932858579176,6.57785955799724
103.444863279545,1.02562355921058,0.000198412698412698,0.401361943171891,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.0884446184228292,1.31256313419702
103.444863279545,1.02562355921058,0.000198412698412698,0.401361943171891,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.138702476149695,2.65062557927344
103.205224928017,1.05749582401946,0.000198412698412698,0.78688535849866,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.200549349237032,5.22824765256882
103.205224928017,1.05749582401946,0.000198412698412698,0.78688535849866,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.218961268506552,5.93386945035033
97.152219222811,1.18619138734217,0.000198412698412698,0.869963242701164,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0
97.152219222811,1.18619138734217,0.000198412698412698,0.869963242701164,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.642656470201495,18.0889064804663
97.7585219848816,1.06515465080121,0.000198412698412698,0.439002373301017,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.0479623189810254,0.0218197029774201
97.7585219848816,1.06515465080121,0.000198412698412698,0.439002373301017,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.331056117180479,6.36942236276707
105.620442415749,0.900434400013221,0.000198412698412698,0.410928151793351,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.551888889602141,21.624101730727
105.620442415749,0.900434400013221,0.000198412698412698,0.410928151793351,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0
105.69586100741,1.11228704242625,0.000198412698412698,0.521215548796312,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.188024275147203,1.8682265817251
105.69586100741,1.11228704242625,0.000198412698412698,0.521215548796312,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.513806660436864,11.8682756292183
99.7693660221641,1.0566174496655,0.000198412698412698,0.240927286751131,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.366029829041291,5.1573154286983
99.7693660221641,1.0566174496655,0.000198412698412698,0.240927286751131,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.389995755391893,5.64868705891915
102.515444215684,0.905384746667154,0.000198412698412698,0.183897542913668,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.813147182753422,20.4793636772169
102.515444215684,0.905384746667154,0.000198412698412698,0.183897542913668,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0
103.750976253436,0.980721642690779,0.000198412698412698,0.112349891137473,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.799101294124893,12.9112034843852
103.750976253436,0.980721642690779,0.000198412698412698,0.112349891137473,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.001,0
