S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
85.3268652837793,0.849325271302239,0.000198412698412698,0.869323577626788,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.498227328062057,21.7916322218614
85.3268652837793,0.849325271302239,0.000198412698412698,0.869323577626788,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.00664638328707996
99.6649802642819,1.16392183035639,0.000198412698412698,0.291019296012916,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.264390647411346,1.11834051454295
99.6649802642819,1.16392183035639,0.000198412698412698,0.291019296012916,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,1,16.337265987355
103.849950716963,1.18443342622277,0.000198412698412698,0.606417230478525,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.175989925861359,0.79893843898755
103.849950716963,1.18443342622277,0.000198412698412698,0.606417230478525,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.801438182592392,19.1534022237955
103.267036071964,1.04322966923098,0.000198412698412698,0.593713712616717,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.282988160848618,7.09485314846719
103.267036071964,1.04322966923098,0.000198412698412698,0.593713712616717,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.199609756469727,4.46419981185441
94.3818074443354,1.01160756751534,0.000198412698412698,0.96357070734352,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.26435261964798,9.26107389090276
94.3818074443354,1.01160756751534,0.000198412698412698,0.96357070734352,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.0548594892024994,1.54173078565465
85.3268652837793,0.828647815702186,0.000198412698412698,0.106792441815469,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,1,23.5592268616324
85.3268652837793,0.828647815702186,0.000198412698412698,0.106792441815469,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0
99.6649802642819,1.11967252490154,0.000198412698412698,0.142318918286841,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.438765943050385,2.54170116382232
99.6649802642819,1.11967252490154,0.000198412698412698,0.142318918286841,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,1,11.9271598324883
103.849950716963,0.834461816696209,0.000198412698412698,0.942612373965451,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.500489413738251,28.1154538396049
103.849950716963,0.834461816696209,0.000198412698412698,0.942612373965451,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,0.832255573503588,0.000198412698412698,0.842357095927922,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.532437682151794,28.176848086259
103.267036071964,0.832255573503588,0.000198412698412698,0.842357095927922,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,3.94430452610506e-31,0
94.3818074443354,1.14931619506446,0.000198412698412698,0.794696047892093,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.171281933784485,1.50993068364654
94.3818074443354,1.14931619506446,0.000198412698412698,0.794696047892093,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.572739988565445,14.0927323708947
85.3268652837793,1.18469957110837,0.000198412698412698,0.252116496109755,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.334566235542297,1.26192176551492
85.3268652837793,1.18469957110837,0.000198412698412698,0.252116496109755,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,1,15.7598354219359
99.6649802642819,0.918139657378667,0.000198412698412698,0.961454113375042,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.382063746452332,18.6421493800083
99.6649802642819,0.918139657378667,0.000198412698412698,0.961454113375042,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0.0155508151416915
103.849950716963,0.83572639352187,0.000198412698412698,0.806366109734991,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.539288252592087,27.9849092315543
103.849950716963,0.83572639352187,0.000198412698412698,0.806366109734991,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,0.937034342493589,0.000198412698412698,0.42378362283704,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.53668013215065,17.3599683953784
103.267036071964,0.937034342493589,0.000198412698412698,0.42378362283704,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,3.94430452610506e-31,0.0170610484171731
94.3818074443354,0.891889934951563,0.000198412698412698,0.897283327626716,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.432805716991425,20.1282870203331
94.3818074443354,0.891889934951563,0.000198412698412698,0.897283327626716,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.0100859855318176
85.3268652837793,1.06966182187959,0.000198412698412698,0.889677980293942,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.238498508930206,5.28215240882499
85.3268652837793,1.06966182187959,0.000198412698412698,0.889677980293942,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.259514361619949,5.94402489094227
99.6649802642819,1.04799444497736,0.000198412698412698,0.5767781455359,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.28986445069313,6.74605348346569
99.6649802642819,1.04799444497736,0.000198412698412698,0.5767781455359,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.224449843168259,4.78336541146388
103.849950716963,0.820770308942316,0.000198412698412698,0.656989965619559,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.622593194246292,29.538725781964
103.849950716963,0.820770308942316,0.000198412698412698,0.656989965619559,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,1.18284576084063,0.000198412698412698,0.214680918798854,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.263468742370605,0.520222462737158
103.267036071964,1.18284576084063,0.000198412698412698,0.214680918798854,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,1,18.8819397803354
94.3818074443354,0.835098134112616,0.000198412698412698,0.173996887336786,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,1,25.491107587726
94.3818074443354,0.835098134112616,0.000198412698412698,0.173996887336786,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0
85.3268652837793,0.847930144649176,0.000198412698412698,0.877085974249388,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.498000830411911,21.910619907932
85.3268652837793,0.847930144649176,0.000198412698412698,0.877085974249388,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.00598170780657848
99.6649802642819,0.883003884296051,0.000198412698412698,0.470019764662885,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.615183532238007,22.1454419947243
99.6649802642819,0.883003884296051,0.000198412698412698,0.470019764662885,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0.00362975428999975
103.849950716963,1.06680948455424,0.000198412698412698,0.507505445627291,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.287455439567566,5.7087838971117
103.849950716963,1.06680948455424,0.000198412698412698,0.507505445627291,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.330046117305756,6.93816167838307
103.267036071964,0.815625863499068,0.000198412698412698,0.500505110776171,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.7229825258255,29.8958908899578
103.267036071964,0.815625863499068,0.000198412698412698,0.500505110776171,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,3.94430452610506e-31,0
94.3818074443354,1.17516166971605,0.000198412698412698,0.348081261806719,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.240442037582397,0.906612075578623
94.3818074443354,1.17516166971605,0.000198412698412698,0.348081261806719,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,1,16.5320749827681
85.3268652837793,0.964934127586244,0.000198412698412698,0.858580299088161,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.344781100749969,12.1938303115395
85.3268652837793,0.964934127586244,0.000198412698412698,0.858580299088161,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.736194638473192
99.6649802642819,1.04160801257668,0.000198412698412698,0.646880103429222,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.281064689159393,7.22783710264185
99.6649802642819,1.04160801257668,0.000198412698412698,0.646880103429222,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.184137284755707,4.14686175229087
103.849950716963,0.853262737810354,0.000198412698412698,0.332624638147412,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.799300193786621,26.1665134607
103.849950716963,0.853262737810354,0.000198412698412698,0.332624638147412,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,1.02143689087326,0.000198412698412698,0.441305162717085,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.365783900022507,9.00327358955208
103.267036071964,1.02143689087326,0.000198412698412698,0.441305162717085,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.115690886974335,2.21372418307988
94.3818074443354,0.983969154052162,0.000198412698412698,0.162098529061104,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.72539097070694,11.6246503605775
94.3818074443354,0.983969154052162,0.000198412698412698,0.162098529061104,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.55882747627911
85.3268652837793,0.880947167318675,0.000198412698412698,0.697979610801714,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.506278574466705,19.0945520230826
85.3268652837793,0.880947167318675,0.000198412698412698,0.697979610801714,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.0217124268075269
99.6649802642819,1.19420188585945,0.000198412698412698,0.638834261799025,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.16443932056427,0.572424132463844
99.6649802642819,1.19420188585945,0.000198412698412698,0.638834261799025,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.820413947105408,19.3551271214687
103.849950716963,0.837116798906378,0.000198412698412698,0.875347200265398,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.515566974878311,27.8401574208753
103.849950716963,0.837116798906378,0.000198412698412698,0.875347200265398,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,1.05122260067508,0.000198412698412698,0.308118972643202,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.378290295600891,6.44149856017057
103.267036071964,1.05122260067508,0.000198412698412698,0.308118972643202,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.327279627323151,5.2896061516131
94.3818074443354,0.96121648518032,0.000198412698412698,0.632040966633256,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.401833534240723,13.6611347120345
94.3818074443354,0.96121648518032,0.000198412698412698,0.632040966633256,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.180660178808394
85.3268652837793,0.961020779565022,0.000198412698412698,0.399118158845393,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.5125472843647,12.4973001128751
85.3268652837793,0.961020779565022,0.000198412698412698,0.399118158845393,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.650562011285722
99.6649802642819,0.934545682452887,0.000198412698412698,0.4849821477546,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.507090747356415,17.0200183917781
99.6649802642819,0.934545682452887,0.000198412698412698,0.4849821477546,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0.0312153919833296
103.849950716963,1.03656001253928,0.000198412698412698,0.94926372831418,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.238564401865005,8.00048010650186
103.849950716963,1.03656001253928,0.000198412698412698,0.94926372831418,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.133714586496353,3.79675550041628
103.267036071964,1.05609625812587,0.000198412698412698,0.791061601997888,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.230523675680161,6.06008459684987
103.267036071964,1.05609625812587,0.000198412698412698,0.791061601997888,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.223038911819458,5.79289431138675
94.3818074443354,1.10931394467633,0.000198412698412698,0.871589810302279,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.187233686447144,2.94954289915987
94.3818074443354,1.10931394467633,0.000198412698412698,0.871589810302279,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.405598819255829,10.317247677422
85.3268652837793,1.09015620614828,0.000198412698412698,0.22748842353355,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.445412278175354,4.29182229830032
85.3268652837793,1.09015620614828,0.000198412698412698,0.22748842353355,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.659062147140503,7.69274645651093
99.6649802642819,0.84145930112679,0.000198412698412698,0.416450356187137,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.738632559776306,26.2858760287892
99.6649802642819,0.84145930112679,0.000198412698412698,0.416450356187137,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0
103.849950716963,0.897398524073763,0.000198412698412698,0.131764437411784,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,1,21.5841777974742
103.849950716963,0.897398524073763,0.000198412698412698,0.131764437411784,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0.0101654630491377
103.267036071964,1.09444655019882,0.000198412698412698,0.238897508375518,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.350501865148544,3.48785757212511
103.267036071964,1.09444655019882,0.000198412698412698,0.238897508375518,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.672713041305542,9.75321530625369
94.3818074443354,1.01364748292801,0.000198412698412698,0.748341899459879,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.297462582588196,9.09300999220826
94.3818074443354,1.01364748292801,0.000198412698412698,0.748341899459879,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.0681422054767609,1.65237606706235
85.3268652837793,1.02023044129198,0.000198412698412698,0.803359343249484,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.294385880231857,8.19309258579618
85.3268652837793,1.02023044129198,0.000198412698412698,0.803359343249484,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.109655797481537,2.58614286487168
99.6649802642819,1.18648567672916,0.000198412698412698,0.591303065876542,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.174293875694275,0.68634553847443
99.6649802642819,1.18648567672916,0.000198412698412698,0.591303065876542,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.820255696773529,18.5860912907829
103.849950716963,0.849915880007946,0.000198412698412698,0.513114076973517,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.649660766124725,26.5131112171864
103.849950716963,0.849915880007946,0.000198412698412698,0.513114076973517,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,0.851620781225025,0.000198412698412698,0.611099251999327,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.592000186443329,26.1785960948843
103.267036071964,0.851620781225025,0.000198412698412698,0.611099251999327,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,3.94430452610506e-31,0
94.3818074443354,0.832164195480913,0.000198412698412698,0.632001770285763,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.615107387304306,25.7656654328258
94.3818074443354,0.832164195480913,0.000198412698412698,0.632001770285763,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0
85.3268652837793,0.80063845743515,0.000198412698412698,0.684817847688595,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.641496211290359,25.9461595726088
85.3268652837793,0.80063845743515,0.000198412698412698,0.684817847688595,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0
99.6649802642819,0.891516016846067,0.000198412698412698,0.752468898281137,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.473351031541824,21.295964407579
99.6649802642819,0.891516016846067,0.000198412698412698,0.752468898281137,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0.00651780013922025
103.849950716963,1.06011174326087,0.000198412698412698,0.871974732928033,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.225480705499649,6.17808165705971
103.849950716963,1.06011174326087,0.000198412698412698,0.871974732928033,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.227188885211945,6.24260157515248
103.267036071964,1.03771230522662,0.000198412698412698,0.262894905346908,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.437050640583038,7.56107068059601
103.267036071964,1.03771230522662,0.000198412698412698,0.262894905346908,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.262267202138901,3.89443798419383
94.3818074443354,0.93023017091043,0.000198412698412698,0.335012378360257,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.620091795921326,16.5242439507986
94.3818074443354,0.93023017091043,0.000198412698412698,0.335012378360257,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.0350997064830549
85.3268652837793,0.836296777754321,0.000198412698412698,0.550497384533873,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.64981347322464,22.9045671796378
85.3268652837793,0.836296777754321,0.000198412698412698,0.550497384533873,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.000439376152598714
99.6649802642819,0.946768425859469,0.000198412698412698,0.342533725374163,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.576383024454117,15.8170506024763
99.6649802642819,0.946768425859469,0.000198412698412698,0.342533725374163,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0.0553172492313776
103.849950716963,1.18718520676828,0.000198412698412698,0.620608633715031,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.172804236412048,0.752244009380233
103.849950716963,1.18718520676828,0.000198412698412698,0.620608633715031,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.803523004055023,19.4391744978302
103.267036071964,1.0401614455367,0.000198412698412698,0.166101310623539,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.543075680732727,7.34901751470327
103.267036071964,1.0401614455367,0.000198412698412698,0.166101310623539,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.351142525672913,4.14735344494026
94.3818074443354,0.816066607207935,0.000198412698412698,0.50743564031998,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.717336297035217,27.2854694327724
94.3818074443354,0.816066607207935,0.000198412698412698,0.50743564031998,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0
85.3268652837793,1.09176163667285,0.000198412698412698,0.632266910377535,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.26570051908493,4.21719098670913
85.3268652837793,1.09176163667285,0.000198412698412698,0.632266910377535,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.402043223381042,7.8297328106036
99.6649802642819,1.14794055155299,0.000198412698412698,0.722009906446323,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.176494240760803,1.54028029040038
99.6649802642819,1.14794055155299,0.000198412698412698,0.722009906446323,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.595653355121613,14.7444921508154
103.849950716963,0.8140366349913,0.000198412698412698,0.331917496122338,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.892204850912094,30.2398780656335
103.849950716963,0.8140366349913,0.000198412698412698,0.331917496122338,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,0.924429326993558,0.000198412698412698,0.264662850410962,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.711916118860245,18.6620711430831
103.267036071964,0.924429326993558,0.000198412698412698,0.264662850410962,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,3.94430452610506e-31,0.0120473419344133
94.3818074443354,1.11561121459792,0.000198412698412698,0.806263395060941,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.190491437911987,2.68289121275923
94.3818074443354,1.11561121459792,0.000198412698412698,0.806263395060941,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.445250332355499,10.9115953945864
85.3268652837793,1.086985843216,0.000198412698412698,0.403567554721863,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.337760210037231,4.43838286310095
85.3268652837793,1.086985843216,0.000198412698412698,0.403567554721863,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.477927446365356,7.42222932568751
99.6649802642819,0.812651768065697,0.000198412698412698,0.266904671397379,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.998571634292603,29.1576070098222
99.6649802642819,0.812651768065697,0.000198412698412698,0.266904671397379,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0
103.849950716963,0.973473491248918,0.000198412698412698,0.601200525459146,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.392810612916946,13.8069076279386
103.849950716963,0.973473491248918,0.000198412698412698,0.601200525459146,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0.367568670512334
103.267036071964,1.07158365368964,0.000198412698412698,0.73025127966334,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.222456425428391,4.92424889926598
103.267036071964,1.07158365368964,0.000198412698412698,0.73025127966334,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.294135823845863,7.39223174773075
94.3818074443354,0.985895923824584,0.000198412698412698,0.889074384658847,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.30698573589325,11.4533263101032
94.3818074443354,0.985895923824584,0.000198412698412698,0.889074384658847,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.605796939748165
85.3268652837793,1.05025105663012,0.000198412698412698,0.123258958631793,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.68103438615799,6.34160210450089
85.3268652837793,1.05025105663012,0.000198412698412698,0.123258958631793,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.51246976852417,4.33968879849813
99.6649802642819,0.89324912551981,0.000198412698412698,0.516144066284022,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.568486452102661,21.1242517580597
99.6649802642819,0.89324912551981,0.000198412698412698,0.516144066284022,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0.00710619469281667
