102.82405078954,103.34322260486,101.766488177733,102.316238425081,102.160708908472,103.435043596677,103.729094007002,102.638651404359,102.3492347139,102.970260377033,102.756038675772,103.71750978942,102.99481528175,104.114907166057,103.078686518359,103.238544166793,102.264389041371,101.990261435824,102.300594073568,102.947003632932,102.848725373125,103.142039192686,102.58888170444,102.101836415535,102.31370400687
103.007949194302,103.620893934999,101.850341033473,102.439486433968,102.280333743114,103.740974517058,104.034266537778,102.820975628433,102.480414551334,103.179270709105,102.942063523466,103.931676037193,103.230731022756,104.449169003054,103.307574377953,103.505040738836,102.402684292319,102.087090050719,102.438232458174,103.150900465111,103.047702657892,103.382639496732,102.772370713569,102.204387201081,102.4669773511
103.421833708944,104.264319119877,102.02553383673,102.707690948526,102.543294867349,104.444396766269,104.736770452699,103.230227070083,102.76431897137,103.645086988847,103.365059337828,104.404415410875,103.770026935515,105.223153163385,103.825037754183,104.117524531742,102.704718201398,102.289583229258,102.73622448979,103.612835837319,103.504838409957,103.936280487265,103.183316550924,102.422687803571,102.806065463986
103.51110901107,104.386356105184,102.070484464179,102.772701448375,102.605251415212,104.572033549943,104.871713891062,103.314779264805,102.830439256538,103.739482717292,103.45506504609,104.504338400898,103.873488240246,105.37777636495,103.927734849475,104.233007775612,102.770838478366,102.341034700131,102.802252046883,103.709354168848,103.60048133194,104.045692931375,103.26594452076,102.478534096406,102.876794415722
104.139883331122,105.330646649675,102.317682341102,103.183187257905,103.001279404591,105.564019668253,105.912829210206,103.909611655365,103.250460483226,104.410577578557,104.096564301514,105.20368074693,104.647890611005,106.582404892277,104.679285214101,105.115111822488,103.201038606054,102.634643007128,103.226409356792,104.406129392353,104.298106905651,104.86826778946,103.848963867127,102.809320167074,103.354241329279
104.374141128134,105.635634724081,102.404378653365,103.347352546699,103.147715777358,105.865514116448,106.268267914077,104.111841631511,103.410666255989,104.643006537441,104.328678290232,105.469516932052,104.893249975799,107.033506157353,104.934084591109,105.3944887003,103.348269644175,102.747970112384,103.375844302486,104.658315664275,104.546890981223,105.146310123696,104.036772379757,102.943376113336,103.508461143268
104.701419304521,106.072065362134,102.521744717698,103.572269374903,103.351112336821,106.295411302482,106.772624063283,104.392672266751,103.62947053972,104.965968359532,104.652446904496,105.836133414822,105.240792346559,107.680380524643,105.289523771038,105.791678938602,103.55056694278,102.899960254025,103.580370876129,105.013202583211,104.897230523538,105.53953294398,104.299564791456,103.125260321372,103.723804255477
104.718914600361,106.08868579051,102.541056101353,103.590629710034,103.369657301191,106.312189508948,106.788670570135,104.410642699348,103.64793043266,104.983614733182,104.669986398091,105.853470443703,105.258215837676,107.694951719768,105.30689104286,105.808685536866,103.569200106317,102.91898970178,103.598989423653,105.030464244054,104.91452071784,105.556515420743,104.317704751386,103.14399555398,103.742325924926
104.578840714373,105.884469797461,102.508217218505,103.505467563987,103.291889984482,106.112984183938,106.55399449833,104.294067670782,103.566367718332,104.847661813325,104.531439115614,105.699581947412,105.102670274755,107.381955305359,105.15259622056,105.626877203162,103.493600883358,102.871634417325,103.523672714461,104.874371769348,104.759772026218,105.378607925567,104.208346416083,103.081084825643,103.657628049678
104.734486097339,106.098404090685,102.574390906192,103.613869576279,103.395181390532,106.324766748956,106.792242500142,104.432125886629,103.672820044,105.001834532531,104.686025313099,105.866271683755,105.275791163225,107.682028570035,105.323251061702,105.82255337229,103.596796256736,102.949362428524,103.626187271294,105.044184862579,104.928185138861,105.568693387694,104.341518024556,103.170905096865,103.769193712897
104.756602553109,106.121410222196,102.595213913223,103.63529084489,103.416529439058,106.347794470487,106.815595916487,104.454027478961,103.694234303756,105.023985516078,104.708133396486,105.888683260018,105.298226134972,107.706156243186,105.345644538211,105.845320103345,103.618183548451,102.970355365829,103.647562702196,105.06650928814,104.950486934299,105.591343209963,104.363361655127,103.192057154066,103.790706108067
104.471532147425,105.680483494979,102.502211578158,103.460532353733,103.242373745542,105.91108026843,106.335988454556,104.196958574445,103.52274823686,104.74244235764,104.418522902314,105.597857921908,104.951203024429,107.099665541978,105.017909867956,105.446966681652,103.442607386547,102.860714621672,103.479390586713,104.745969919593,104.625280817997,105.212496253518,104.112916601284,103.058056986728,103.591980914233
104.227866644882,105.312910176636,102.429116468544,103.310409937073,103.101741827077,105.534287398202,105.923562560193,103.975567523311,103.371100520476,104.491159152027,104.175766076576,105.335594197596,104.65613986516,106.595277438867,104.728280736848,105.10736778683,103.290085055121,102.764135642595,103.329774660615,104.474190760821,104.358531092502,104.893663826704,103.8971797861,102.943194323911,103.423319435045
104.537849617118,105.756057288192,102.549677686837,103.517997805263,103.294654048533,105.996579337477,106.421952355498,104.262626450542,103.583836737748,104.817906827401,104.481794089851,105.675099898607,105.023592033482,107.181516123738,105.095523965253,105.524650234127,103.502528373533,102.915279841886,103.541655346732,104.814162813346,104.687562459913,105.28427332604,104.179042067792,103.11216433215,103.652429215463
104.555038838211,105.771921019562,102.568812066715,103.536225030427,103.313025230321,106.012342604183,106.437274506201,104.280106446928,103.602051646896,104.835031234564,104.499023642671,105.692198643839,105.040268968466,107.195766565368,105.112217752231,105.540823601594,103.520768968747,102.934119323146,103.55990940938,104.83104873372,104.704537073858,105.30066763605,104.196592859016,103.130790861443,103.67049824698
104.97681298832,106.390786909449,102.732632830224,103.814163934008,103.578696129365,106.648309054689,107.120903658993,104.669130882312,103.88347213829,105.270571548674,104.919718582526,106.136931729252,105.546447953675,108.00960805202,105.606728799097,106.116718708096,103.804882827434,103.131723402441,103.840077999963,105.296667520602,105.162938298119,105.841115194083,104.579344635726,103.355305720542,103.982457678419
