S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
129.90362224,0.39970345304615384,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.375415,0.15000000000000002
129.90362224,0.4723768081454546,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.425506,0.94999999
138.76882007999998,0.46256273359999994,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.306133,1.275
138.76882007999998,0.4269809848615384,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.28972301,0.32499999999999996
138.76882007999998,0.46256273359999994,0.003599933333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.31338999,0.94999999
138.76882007999998,0.37005018687999996,0.006611035384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.30748799,0.599999995
139.8658068,0.46621935600000003,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.30882299,1.4
139.8658068,0.43035632861538464,0.006606352417582418,185,1,0.0,0.0,0.0,0.0,0.0,0.33244401,2.0
139.8658068,0.39961659085714285,0.006606352417582418,185,0,0.0,0.0,0.0,0.0,0.0,0.31768399,5.9000001
140.0943457,0.4669811523333333,0.00352246,30,1,0.0,0.0,0.0,0.0,0.0,0.315703,1.45
140.0943457,0.4669811523333333,0.00352246,30,0,0.0,0.0,0.0,0.0,0.0,0.31576499,0.80000001
140.0943457,0.4669811523333333,0.005460333142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.34090999,2.3500000500000002
140.0943457,0.5094339843636363,0.005460333142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.37081501,0.999999995
140.0943457,0.6226415364444444,0.006588626153846155,184,0,0.0,0.0,0.0,0.0,0.0,0.41970199,0.650000005
140.0943457,0.4669811523333333,0.006588626153846155,184,0,0.0,0.0,0.0,0.0,0.0,0.34711301,2.82500005
139.50014456,0.46500048186666665,0.003514799375,29,1,0.0,0.0,0.0,0.0,0.0,0.30283099,1.3
139.50014456,0.46500048186666665,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.29564801,0.775000005
139.50014456,0.46500048186666665,0.005356648857142857,92,1,0.0,0.0,0.0,0.0,0.0,0.33494201,2.2250000500000002
139.50014456,0.4292312140307692,0.005356648857142857,92,1,0.0,0.0,0.0,0.0,0.0,0.307906,1.05
139.50014456,0.6200006424888889,0.005356648857142857,92,0,0.0,0.0,0.0,0.0,0.0,0.43465099,0.225
139.50014456,0.5072732529454546,0.005356648857142857,92,0,0.0,0.0,0.0,0.0,0.0,0.365657,0.999999995
138.40315784,0.4613438594666667,0.005241407714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.33371401,2.04999995
138.40315784,0.4258558702769231,0.005241407714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.309975,0.94999999
138.40315784,0.39543759382857147,0.005241407714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.29061899,0.35000001000000003
138.40315784,0.4613438594666667,0.005241407714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.331213,1.925
138.40315784,0.39543759382857147,0.006266057802197803,180,1,0.0,0.0,0.0,0.0,0.0,0.304887,0.94999999
135.20361323999998,0.45067871079999994,0.006426742417582418,179,0,0.0,0.0,0.0,0.0,0.0,0.33778,3.1999999499999996
136.2091844,0.41910518276923076,0.006694666373626375,178,1,0.0,0.0,0.0,0.0,0.0,0.32673401,1.575
136.2091844,0.3632244917333333,0.006694666373626375,178,1,0.0,0.0,0.0,0.0,0.0,0.30329001,0.45000000500000004
136.2091844,0.4953061250909091,0.006694666373626375,178,0,0.0,0.0,0.0,0.0,0.0,0.362564,2.0
136.2091844,0.45403061466666667,0.006694666373626375,178,0,0.0,0.0,0.0,0.0,0.0,0.34051499,3.1
136.2091844,0.41910518276923076,0.006694666373626375,178,0,0.0,0.0,0.0,0.0,0.0,0.326915,4.5999999
137.16904778,0.4987965373818182,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.35577101,4.0999999
137.16904778,0.42205860855384614,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.31770501,1.6
137.3518789,0.49946137781818184,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.35031301,2.8500000500000002
137.3518789,0.4578395963333333,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.315267,1.125
137.3518789,0.4430705770967742,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.30483201,0.674999985
137.3518789,0.49946137781818184,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.35796601,0.35000001000000003
137.3518789,0.47362716862068965,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.341104,0.75
137.3518789,0.4578395963333333,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.32634401,1.15
137.3518789,0.42262116584615383,0.004836260357142857,186,1,0.0,0.0,0.0,0.0,0.0,0.31000099,1.55
137.3518789,0.7848678794285714,0.004836260357142857,186,0,0.0,0.0,0.0,0.0,0.0,0.476208,0.20000000499999998
135.15790546,0.4505263515333333,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.32665399,0.900000005
135.15790546,0.4359932434193548,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.30950299,0.5
135.15790546,0.4505263515333333,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.32762,1.4
135.15790546,0.4359932434193548,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.310139,2.0
135.15790546,0.49148329258181817,0.004785123928571429,185,1,0.0,0.0,0.0,0.0,0.0,0.35154799,3.75
135.15790546,0.4660617429655172,0.004785123928571429,185,1,0.0,0.0,0.0,0.0,0.0,0.33770901,2.875
135.15790546,0.4505263515333333,0.004785123928571429,185,1,0.0,0.0,0.0,0.0,0.0,0.33055699,2.375
135.15790546,0.7723308883428571,0.004785123928571429,185,0,0.0,0.0,0.0,0.0,0.0,0.47837299,0.225
135.15790546,0.4660617429655172,0.004785123928571429,185,0,0.0,0.0,0.0,0.0,0.0,0.34178501,2.75
139.91151458,0.46637171526666665,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.319121,1.4249999999999998
139.91151458,0.45132746638709675,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.31051201,0.900000005
139.91151458,0.4304969679384615,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.287747,0.35000001000000003
139.91151458,0.5087691439272727,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.36773601,0.25000000499999997
139.91151458,0.46637171526666665,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.323226,0.849999995
139.91151458,0.45132746638709675,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.307188,1.3
139.91151458,0.4115044546470588,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.29539299,3.54999995
139.91151458,0.46637171526666665,0.004603230892857143,184,1,0.0,0.0,0.0,0.0,0.0,0.330843,2.95000005
139.91151458,0.4304969679384615,0.004603230892857143,184,1,0.0,0.0,0.0,0.0,0.0,0.30824,1.75
141.05420908,0.4863938244137931,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.34852001,2.29999995
141.05420908,0.4701806969333333,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.31951901,1.55
141.05420908,0.4340129510153846,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.28093299,0.375
141.05420908,0.4340129510153846,0.003369561071428571,29,0,0.0,0.0,0.0,0.0,0.0,0.285685,2.0749999499999996
141.05420908,0.4148653208235294,0.003369561071428571,29,0,0.0,0.0,0.0,0.0,0.0,0.26965499,3.3000000500000004
141.05420908,0.4863938244137931,0.004763766071428571,183,0,0.0,0.0,0.0,0.0,0.0,0.33985299,2.1750000500000004
141.05420908,0.4701806969333333,0.004763766071428571,183,0,0.0,0.0,0.0,0.0,0.0,0.331617,2.6000000500000002
141.05420908,0.4148653208235294,0.004763766071428571,183,0,0.0,0.0,0.0,0.0,0.0,0.30008399,4.85000015
142.6082736,0.5484933599999999,0.004768060714285715,180,0,0.0,0.0,0.0,0.0,0.0,0.36492801,1.1
138.54028118,0.44690413283870967,0.0043834766071428576,178,0,0.0,0.0,0.0,0.0,0.0,0.316699,3.25
138.54028118,0.4074714152352941,0.0043834766071428576,178,0,0.0,0.0,0.0,0.0,0.0,0.29627401,5.14999985
135.93493772,0.4943088644363636,0.004280976785714286,177,1,0.0,0.0,0.0,0.0,0.0,0.34813499,3.8000000500000004
135.93493772,0.6796746886,0.004280976785714286,177,0,0.0,0.0,0.0,0.0,0.0,0.432547,0.35000001000000003
135.93493772,0.4943088644363636,0.004280976785714286,177,0,0.0,0.0,0.0,0.0,0.0,0.34541801,1.9
131.68411418,0.4788513242909091,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.37375799,1.875
131.68411418,0.45408315234482755,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.34985399,0.999999995
