S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
205.92000000000002,1.1440000000000001,0.00371890956043956,187,1,0.0,0.0,0.0,0.0,0.0,0.42052901,1.72
205.92000000000002,0.936,0.00371890956043956,187,1,0.0,0.0,0.0,0.0,0.0,0.398882,0.59
205.92000000000002,1.2112941176470589,0.00371890956043956,187,0,0.0,0.0,0.0,0.0,0.0,0.42772701,1.9849999999999999
213.06,1.4204,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.460264,2.87
213.06,1.331625,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.43028399,2.005
213.06,1.253294117647059,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.416913,1.2850000000000001
213.06,1.1836666666666666,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.39891201,0.724999995
213.06,1.1213684210526316,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.398155,0.37999999500000003
213.06,1.0653,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.39711201,0.18
213.06,1.331625,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.430159,0.24999999
213.06,1.253294117647059,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.41170701,0.5199999799999999
213.06,1.1836666666666666,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.398992,0.97
213.06,1.1213684210526316,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.38739201,1.605
213.06,1.331625,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.43718299,3.1000000500000002
213.06,1.1836666666666666,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.421381,2.03
213.06,1.1213684210526316,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.412238,1.5950000000000002
213.06,1.0653,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.40558699,1.24
213.06,0.9684545454545455,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.39598,0.724999995
213.06,1.5218571428571428,0.0035539034065934063,186,0,0.0,0.0,0.0,0.0,0.0,0.46335801,0.71000001
213.06,1.331625,0.0035539034065934063,186,0,0.0,0.0,0.0,0.0,0.0,0.437484,1.32
213.06,1.1836666666666666,0.0035539034065934063,186,0,0.0,0.0,0.0,0.0,0.0,0.420187,2.24
213.06,0.7102,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.38108101,0.0649999995
217.20000000000002,1.4480000000000002,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.459699,3.17499995
217.20000000000002,1.3575000000000002,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.44421601,2.2949999500000002
217.20000000000002,1.2776470588235296,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.42762801,1.525
217.20000000000002,1.2066666666666668,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.411421,0.91
