S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.86395864,0.2886395864,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.426148,0.22499998999999998
28.86395864,0.48106597733333334,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.47791001,1.8250000000000002
28.86395864,0.4123422662857143,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.44514701,1.15999995
28.86395864,0.360799483,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.42953601,0.69
28.86395864,0.32071065155555556,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.424422,0.395
28.86395864,0.262399624,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.42681599,0.125
28.86395864,0.48106597733333334,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.56192601,0.045
28.86395864,0.4123422662857143,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.48303801,0.21000000000000002
28.86395864,0.360799483,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.47452,0.735000015
28.86395864,0.32071065155555556,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.49601799,1.57499995
28.86395864,0.5772791728,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.52363002,0.15000000000000002
28.86395864,0.48106597733333334,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.46700799,0.32000000500000003
28.86395864,0.4123422662857143,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.44014201,0.6599999999999999
28.86395864,0.360799483,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.425345,1.19
28.86395864,0.32071065155555556,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.42279699,1.9
28.86395864,0.5772791728,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.49803001,2.855
28.86395864,0.2886395864,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.41140699,0.5099999900000001
28.86395864,0.38485278186666666,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.42660999,1.275
28.86395864,0.23091166912,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.40801099,0.19999999499999999
28.86395864,1.1545583456,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.71953201,5.07500005
28.86395864,0.1443197932,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.52159202,12.55
28.86395864,0.38485278186666666,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.42371801,1.25
28.43948866,0.2843948866,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.61198097,0.0249999995
28.43948866,0.47399147766666666,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.57031202,1.42500005
28.43948866,0.4062784094285714,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.50970602,0.6299999949999999
28.43948866,0.35549360825,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.51428503,0.204999995
28.43948866,0.3159943184444444,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.54348397,0.060000000500000004
28.43948866,0.258540806,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.596789,0.0049999999
28.43948866,0.2843948866,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.43575901,0.21500000000000002
28.43948866,0.4062784094285714,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.45679399,1.1099999999999999
28.43948866,0.35549360825,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.441075,0.66
28.43948866,0.3159943184444444,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.441816,0.390000005
28.43948866,0.258540806,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.43627,0.12
28.43948866,0.47399147766666666,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.54350799,0.045
28.43948866,0.4062784094285714,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.49186999,0.244999995
28.43948866,0.35549360825,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.50947499,0.82999998
28.43948866,0.3159943184444444,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.53448403,1.685
28.43948866,0.5687897732,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.52372098,0.160000005
28.43948866,0.47399147766666666,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.47319499,0.350000005
28.43948866,0.4062784094285714,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.44906899,0.715000005
