S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
17.75,0.08875,0.0014033750000000001,28,1,0.0,0.0,0.0,0.0,0.0,0.452842,0.214999995
17.75,0.07888888888888888,0.0014033750000000001,28,1,0.0,0.0,0.0,0.0,0.0,0.51162601,0.055
17.75,0.071,0.0014033750000000001,28,1,0.0,0.0,0.0,0.0,0.0,0.63215399,0.034999999000000004
17.75,0.059166666666666666,0.0014033750000000001,28,1,0.0,0.0,0.0,0.0,0.0,0.761168,0.01
17.75,0.142,0.0014033750000000001,28,0,0.0,0.0,0.0,0.0,0.0,0.74202299,0.0549999999
17.75,0.11833333333333333,0.0014033750000000001,28,0,0.0,0.0,0.0,0.0,0.0,0.47859201,0.10500000000000001
17.75,0.10142857142857142,0.0014033750000000001,28,0,0.0,0.0,0.0,0.0,0.0,0.42542601,0.7100000099999999
17.75,0.142,0.0017489805494505495,364,0,0.0,0.0,0.0,0.0,0.0,0.52128899,1.135
17.39,0.09937142857142857,0.0017646949450549451,361,1,0.0,0.0,0.0,0.0,0.0,0.48805299,3.08499995
17.39,0.08695,0.0017646949450549451,361,1,0.0,0.0,0.0,0.0,0.0,0.49312201,2.285
17.39,0.08695,0.0017646949450549451,361,0,0.0,0.0,0.0,0.0,0.0,0.49283901,5.2750001
17.39,0.049685714285714284,0.0017646949450549451,361,0,0.0,0.0,0.0,0.0,0.0,0.466905,18.2749995
17.74,0.11826666666666666,0.0017999326373626372,360,1,0.0,0.0,0.0,0.0,0.0,0.50694102,4.5749998
17.74,0.10137142857142856,0.0017999326373626372,360,1,0.0,0.0,0.0,0.0,0.0,0.496007,3.35
17.74,0.08869999999999999,0.0017999326373626372,360,1,0.0,0.0,0.0,0.0,0.0,0.487005,2.4150001
17.74,0.07096,0.0017999326373626372,360,1,0.0,0.0,0.0,0.0,0.0,0.466746,1.1749999899999999
17.74,0.11826666666666666,0.0017999326373626372,360,0,0.0,0.0,0.0,0.0,0.0,0.50680602,2.1650001
17.74,0.05913333333333333,0.0017999326373626372,360,0,0.0,0.0,0.0,0.0,0.0,0.47121999,13.25
18.3,0.09631578947368422,0.0015021017857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.44333801,0.57000001
18.3,0.0915,0.0015021017857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.45322999,0.315000005
18.3,0.0915,0.0015021017857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.425879,2.0700000000000003
18.47,0.1086470588235294,0.0017404257142857144,32,0,0.0,0.0,0.0,0.0,0.0,0.41573501,0.339999995
18.47,0.09234999999999999,0.0017404257142857144,32,0,0.0,0.0,0.0,0.0,0.0,0.470202,2.04499995
18.47,0.10554285714285713,0.0018494454945054944,186,1,0.0,0.0,0.0,0.0,0.0,0.42789701,2.62
18.47,0.09721052631578947,0.0018494454945054944,186,1,0.0,0.0,0.0,0.0,0.0,0.430123,1.9599999500000003
18.47,0.09234999999999999,0.0018494454945054944,186,1,0.0,0.0,0.0,0.0,0.0,0.416188,1.525
18.47,0.08795238095238095,0.0018494454945054944,186,1,0.0,0.0,0.0,0.0,0.0,0.43933001,1.3399999999999999
18.47,0.08208888888888888,0.0018494454945054944,186,1,0.0,0.0,0.0,0.0,0.0,0.43359599,0.950000005
18.47,0.09234999999999999,0.0018494454945054944,186,0,0.0,0.0,0.0,0.0,0.0,0.43116599,3.2749999499999998
18.24,0.10729411764705882,0.0012901000000000002,31,1,0.0,0.0,0.0,0.0,0.0,0.50465399,1.7700000500000002
18.24,0.09859459459459459,0.0012901000000000002,31,1,0.0,0.0,0.0,0.0,0.0,0.39008901,0.7100000449999999
18.24,0.10422857142857142,0.0012901000000000002,31,0,0.0,0.0,0.0,0.0,0.0,0.38623101,0.48500000499999996
18.24,0.09353846153846153,0.0012901000000000002,31,0,0.0,0.0,0.0,0.0,0.0,0.36965901,1.58999995
18.24,0.09599999999999999,0.001785446043956044,185,1,0.0,0.0,0.0,0.0,0.0,0.41746399,1.76499995
18.24,0.08106666666666666,0.001785446043956044,185,1,0.0,0.0,0.0,0.0,0.0,0.42414001,0.830000015
18.24,0.076,0.001785446043956044,185,1,0.0,0.0,0.0,0.0,0.0,0.44879401,0.679999995
18.4,0.10514285714285714,0.0017069797142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.50012797,2.255
18.4,0.09684210526315788,0.0017069797142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.49172401,1.5350000000000001
18.4,0.092,0.0017069797142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.472637,1.1099999999999999
18.4,0.0736,0.0017069797142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.46023101,0.21000000000000002
18.4,0.06133333333333333,0.0017069797142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.529374,0.0799999995
18.4,0.12266666666666666,0.0017069797142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.46445501,0.420000005
18.4,0.08177777777777777,0.0017069797142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.423668,4.54999995
18.4,0.11499999999999999,0.001741624945054945,184,1,0.0,0.0,0.0,0.0,0.0,0.51382399,3.6999999
18.4,0.10514285714285714,0.001741624945054945,184,1,0.0,0.0,0.0,0.0,0.0,0.48374301,2.76999995
18.4,0.09684210526315788,0.001741624945054945,184,1,0.0,0.0,0.0,0.0,0.0,0.43293199,1.8649999499999999
18.4,0.092,0.001741624945054945,184,1,0.0,0.0,0.0,0.0,0.0,0.41349,1.415
18.4,0.11499999999999999,0.001741624945054945,184,0,0.0,0.0,0.0,0.0,0.0,0.460195,1.315
17.31,0.1018235294117647,0.0012807558333333333,29,1,0.0,0.0,0.0,0.0,0.0,0.38241801,0.900000005
17.31,0.0989142857142857,0.0012807558333333333,29,1,0.0,0.0,0.0,0.0,0.0,0.44942701,0.785000025
17.31,0.09110526315789473,0.0012807558333333333,29,1,0.0,0.0,0.0,0.0,0.0,0.36542299,0.185
17.31,0.1049090909090909,0.0012807558333333333,29,0,0.0,0.0,0.0,0.0,0.0,0.365668,0.36500001000000004
17.31,0.1018235294117647,0.0012807558333333333,29,0,0.0,0.0,0.0,0.0,0.0,0.335127,0.504999995
17.31,0.0989142857142857,0.0012807558333333333,29,0,0.0,0.0,0.0,0.0,0.0,0.44957,0.98000001
17.31,0.17309999999999998,0.0016772514285714286,92,1,0.0,0.0,0.0,0.0,0.0,0.59509701,7.32500005
17.31,0.11539999999999999,0.0016772514285714286,92,1,0.0,0.0,0.0,0.0,0.0,0.47859699,2.90999995
17.31,0.0989142857142857,0.0016772514285714286,92,1,0.0,0.0,0.0,0.0,0.0,0.45849201,1.46
17.31,0.09110526315789473,0.0016772514285714286,92,1,0.0,0.0,0.0,0.0,0.0,0.480959,0.99500001
17.31,0.08654999999999999,0.0016772514285714286,92,1,0.0,0.0,0.0,0.0,0.0,0.47242099,0.705000015
17.31,0.07693333333333333,0.0016772514285714286,92,1,0.0,0.0,0.0,0.0,0.0,0.51468199,0.39500000999999996
17.31,0.06924,0.0016772514285714286,92,1,0.0,0.0,0.0,0.0,0.0,0.48704001,0.14000000499999998
17.31,0.11539999999999999,0.0016772514285714286,92,0,0.0,0.0,0.0,0.0,0.0,0.46901301,0.650000005
17.31,0.10818749999999999,0.0016772514285714286,92,0,0.0,0.0,0.0,0.0,0.0,0.436793,0.919999965
17.31,0.0989142857142857,0.0016772514285714286,92,0,0.0,0.0,0.0,0.0,0.0,0.46033999,1.74
17.31,0.08654999999999999,0.0016772514285714286,92,0,0.0,0.0,0.0,0.0,0.0,0.47038701,3.475
17.31,0.07693333333333333,0.0016772514285714286,92,0,0.0,0.0,0.0,0.0,0.0,0.51630902,5.67499995
17.31,0.11539999999999999,0.0017250643956043957,183,1,0.0,0.0,0.0,0.0,0.0,0.38328499,3.0800000499999998
17.31,0.0989142857142857,0.0017250643956043957,183,1,0.0,0.0,0.0,0.0,0.0,0.454941,2.09000005
17.31,0.09110526315789473,0.0017250643956043957,183,1,0.0,0.0,0.0,0.0,0.0,0.44302601,1.48
17.31,0.08654999999999999,0.0017250643956043957,183,1,0.0,0.0,0.0,0.0,0.0,0.466919,1.3
17.31,0.08242857142857142,0.0017250643956043957,183,1,0.0,0.0,0.0,0.0,0.0,0.449958,0.979999995
17.31,0.07693333333333333,0.0017250643956043957,183,1,0.0,0.0,0.0,0.0,0.0,0.431797,0.629999995
17.31,0.06924,0.0017250643956043957,183,1,0.0,0.0,0.0,0.0,0.0,0.47261599,0.460000005
17.31,0.057699999999999994,0.0017250643956043957,183,1,0.0,0.0,0.0,0.0,0.0,0.47111699,0.149999997
