S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
32.49,0.09996923076923077,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.98044199,3.3499999
32.49,0.09282857142857144,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.93142998,2.225
32.49,0.08664000000000001,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.89980799,1.425
32.49,0.081225,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.90331697,0.95
32.49,0.07644705882352941,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.85982001,0.52500001
32.49,0.0722,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.80857903,0.24999999550000002
32.49,0.0684,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.78687298,0.125
32.49,0.06498000000000001,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.83450502,0.1
32.49,0.05907272727272728,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.80510902,0.0250000005
32.49,0.12996000000000002,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,1.16365,1.125000005
32.49,0.11814545454545455,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,1.0943151,1.725
32.49,0.10830000000000001,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,1.038976,2.57500005
32.49,0.09996923076923077,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.97759199,3.6500001
32.49,0.09282857142857144,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.94774997,5.10000015
32.49,0.081225,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.89404202,8.75
32.49,0.07644705882352941,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.883412,10.9
32.49,0.0684,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.88361502,15.55
32.49,0.06498000000000001,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.86929703,17.95
32.49,0.09282857142857144,0.007898578571428571,91,1,0.0,0.0,0.0,0.0,0.0,0.79302502,4.0000001
32.49,0.081225,0.007898578571428571,91,1,0.0,0.0,0.0,0.0,0.0,0.74517798,2.3000000500000004
32.49,0.0722,0.007898578571428571,91,1,0.0,0.0,0.0,0.0,0.0,0.69100302,1.149999995
32.49,0.0684,0.007898578571428571,91,1,0.0,0.0,0.0,0.0,0.0,0.67325002,0.800000005
32.49,0.06498000000000001,0.007898578571428571,91,1,0.0,0.0,0.0,0.0,0.0,0.68127799,0.625
32.49,0.06188571428571429,0.007898578571428571,91,1,0.0,0.0,0.0,0.0,0.0,0.68353999,0.4749999905
32.49,0.12996000000000002,0.007898578571428571,91,0,0.0,0.0,0.0,0.0,0.0,0.91662198,2.3249999499999996
32.49,0.11814545454545455,0.007898578571428571,91,0,0.0,0.0,0.0,0.0,0.0,0.89224499,3.225
32.49,0.09996923076923077,0.007898578571428571,91,0,0.0,0.0,0.0,0.0,0.0,0.83002698,5.45000005
