S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
433.6285055700001,0.9636189012666668,0.005088706785714285,187,0,0.0,0.0,0.0,0.0,0.0,0.30937099,1.8
433.6285055700001,0.8672570111400002,0.005088706785714285,187,0,0.0,0.0,0.0,0.0,0.0,0.27972901,3.4
431.60888901000004,0.880834467367347,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.288129,3.1
431.60888901000004,0.8632177780200001,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.283144,2.42499995
431.60888901000004,0.7847434345636365,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.23939399,0.32499999999999996
431.60888901000004,0.880834467367347,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.289009,0.80000001
431.60888901000004,0.8632177780200001,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.275179,1.075
431.60888901000004,0.7847434345636365,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.233834,4.0
431.60888901000004,0.71934814835,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,8.7000003
431.60888901000004,0.7847434345636365,0.004836260357142857,186,1,0.0,0.0,0.0,0.0,0.0,0.25503299,2.2250000500000002
431.60888901000004,0.71934814835,0.004836260357142857,186,1,0.0,0.0,0.0,0.0,0.0,0.23811799,0.875
431.60888901000004,0.9591308644666667,0.004836260357142857,186,0,0.0,0.0,0.0,0.0,0.0,0.30515701,1.8
393.40447575,0.8742321683333334,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.26887,2.4750000500000002
393.40447575,0.8370307994680851,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.251697,1.25
393.40447575,0.8195926578125,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.242025,0.80000001
393.40447575,0.8028662770408164,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.239737,0.5
393.40447575,0.7868089515000001,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.23908301,0.29999999499999996
393.40447575,0.715280865,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.26498699,0.0250000005
393.40447575,0.8742321683333334,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.263598,0.69999999
393.40447575,0.8552271211956523,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.25851101,1.05
393.40447575,0.8370307994680851,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.25180599,1.5
393.40447575,0.8195926578125,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.24218599,2.04999995
393.40447575,0.8028662770408164,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.239972,2.75
393.40447575,0.7868089515000001,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.224843,3.5
393.40447575,0.715280865,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.29750299,8.2999997
393.40447575,0.983511189375,0.004785123928571429,185,1,0.0,0.0,0.0,0.0,0.0,0.31375599,8.04999995
393.40447575,0.7868089515000001,0.004785123928571429,185,1,0.0,0.0,0.0,0.0,0.0,0.26441699,2.17499995
393.40447575,0.715280865,0.004785123928571429,185,1,0.0,0.0,0.0,0.0,0.0,0.24991401,0.849999995
393.40447575,1.1240127878571429,0.004785123928571429,185,0,0.0,0.0,0.0,0.0,0.0,0.35820299,0.674999985
393.40447575,0.983511189375,0.004785123928571429,185,0,0.0,0.0,0.0,0.0,0.0,0.31456,1.4249999999999998
393.40447575,0.8742321683333334,0.004785123928571429,185,0,0.0,0.0,0.0,0.0,0.0,0.28764501,3.0
393.40447575,0.7868089515000001,0.004785123928571429,185,0,0.0,0.0,0.0,0.0,0.0,0.265367,5.5999999
396.60220197000007,0.8438344722765959,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.24367701,1.375
396.60220197000007,0.8262545874375001,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.23728099,0.900000005
396.60220197000007,0.8093922489183675,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.23181701,0.55000001
396.60220197000007,0.7932044039400001,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.22386099,0.29999999499999996
396.60220197000007,0.7210949126727274,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.25787699,0.0250000005
396.60220197000007,0.8813382266000002,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.26896301,0.599999995
396.60220197000007,0.8621786999347828,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.25137001,0.849999995
396.60220197000007,0.8438344722765959,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.24380299,1.25
396.60220197000007,0.7932044039400001,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.23102,3.1999999499999996
396.60220197000007,0.8813382266000002,0.004603230892857143,184,1,0.0,0.0,0.0,0.0,0.0,0.28143299,4.70000005
396.60220197000007,0.7210949126727274,0.004603230892857143,184,1,0.0,0.0,0.0,0.0,0.0,0.23898,0.80000001
396.60220197000007,1.1331491484857146,0.004603230892857143,184,0,0.0,0.0,0.0,0.0,0.0,0.355719,0.625
396.60220197000007,0.9915055049250001,0.004603230892857143,184,0,0.0,0.0,0.0,0.0,0.0,0.31388301,1.35
402.49275027000004,0.8563675537659575,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.24084499,1.725
402.49275027000004,0.8385265630625001,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.23138399,1.15
402.49275027000004,0.8049855005400001,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.21043,0.375
402.49275027000004,0.8944283339333334,0.003369561071428571,29,0,0.0,0.0,0.0,0.0,0.0,0.262272,0.39999998999999997
402.49275027000004,0.7318050004909091,0.004763766071428571,183,1,0.0,0.0,0.0,0.0,0.0,0.234727,0.900000005
402.49275027000004,1.0062318756750002,0.004763766071428571,183,0,0.0,0.0,0.0,0.0,0.0,0.31349599,1.2
402.49275027000004,0.9360296517906977,0.004763766071428571,183,0,0.0,0.0,0.0,0.0,0.0,0.29170001,1.875
396.85465404,0.8099074572244899,0.004768060714285715,180,1,0.0,0.0,0.0,0.0,0.0,0.258012,2.54999995
396.85465404,0.7937093080800001,0.004768060714285715,180,1,0.0,0.0,0.0,0.0,0.0,0.254475,2.1499999499999998
396.85465404,0.9921366351,0.004768060714285715,180,0,0.0,0.0,0.0,0.0,0.0,0.30838501,1.25
396.85465404,0.8818992312,0.004768060714285715,180,0,0.0,0.0,0.0,0.0,0.0,0.27710801,2.67499995
399.63162681000006,0.7992632536200002,0.004664974464285715,179,1,0.0,0.0,0.0,0.0,0.0,0.255063,2.2749999499999998
394.24598265000003,0.7168108775454546,0.0043834766071428576,178,1,0.0,0.0,0.0,0.0,0.0,0.238985,0.724999995
394.24598265000003,0.65707663775,0.0043834766071428576,178,1,0.0,0.0,0.0,0.0,0.0,0.226781,0.20000000499999998
388.35543435000005,0.7061007897272729,0.004280976785714286,177,1,0.0,0.0,0.0,0.0,0.0,0.23734801,0.575000015
388.35543435000005,0.5547934776428572,0.004280976785714286,177,1,0.0,0.0,0.0,0.0,0.0,0.250453,0.0250000005
388.35543435000005,0.9708885858750002,0.004280976785714286,177,0,0.0,0.0,0.0,0.0,0.0,0.30305299,1.4
392.89957161,0.8541295035,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.25197899,1.75
392.89957161,0.8359565353404256,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.24411599,1.2
392.89957161,0.8185407741875,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.23292699,0.75
392.89957161,0.8018358604285715,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.228285,0.45000000500000004
392.89957161,0.78579914322,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.22390901,0.25000000499999997
394.33013334000003,0.8762891852000001,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.264281,2.5249999499999998
394.33013334000003,0.8572394203043479,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.25154901,1.825
394.33013334000003,0.8047553741632654,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.23379201,0.5
394.33013334000003,0.7886602666800001,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.234065,0.29999999499999996
394.33013334000003,0.8962048485,0.002730828285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.274941,0.45000000500000004
394.33013334000003,0.8572394203043479,0.002730828285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.25170299,0.97499999
385.91506434,0.8210958815744681,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.248832,0.82499999
385.91506434,0.96478766085,0.0027135628571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.338485,0.15000000000000002
385.91506434,0.8770796916818182,0.0027135628571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.26922899,0.650000005
385.91506434,0.8575890318666667,0.0027135628571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.26149499,0.97499999
385.91506434,0.8389457920434783,0.0027135628571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.25212801,1.4
385.49431089000007,0.8566540242000001,0.002700043428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.264651,1.8
385.49431089000007,0.8380311106304349,0.002700043428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.249594,1.2
385.49431089000007,0.8202006614680852,0.002700043428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.24523801,0.775000005
385.49431089000007,0.8964983974186048,0.002700043428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.27513701,0.39999998999999997
385.49431089000007,0.8761234338409093,0.002700043428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.260346,0.599999995
385.49431089000007,0.8566540242000001,0.002700043428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.25341201,0.924999985
385.49431089000007,0.8380311106304349,0.002700043428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.243653,1.35
385.49431089000007,0.8202006614680852,0.002700043428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.238929,1.9249999999999998
398.03276370000003,0.6633879395000001,0.003782493626373626,187,1,0.0,0.0,0.0,0.0,0.0,0.23527899,0.29999999499999996
