S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
170.0,0.4473684210526316,0.015935287857142856,183,0,0.0,0.0,0.0,0.0,0.0,0.26029801,1.15
170.0,0.4358974358974359,0.015935287857142856,183,0,0.0,0.0,0.0,0.0,0.0,0.252491,1.385
170.0,0.425,0.015935287857142856,183,0,0.0,0.0,0.0,0.0,0.0,0.247557,1.69
170.0,0.4146341463414634,0.015935287857142856,183,0,0.0,0.0,0.0,0.0,0.0,0.238841,2.0
170.0,0.3953488372093023,0.015935287857142856,183,0,0.0,0.0,0.0,0.0,0.0,0.22653399,2.8300000499999998
170.48,0.42619999999999997,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.28550199,3.04999995
170.48,0.41580487804878047,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.27094001,2.26
170.48,0.4059047619047619,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.253306,1.55
170.48,0.3964651162790697,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.240243,0.97999999
170.48,0.38745454545454544,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.230708,0.564999995
170.48,0.3706086956521739,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.21928699,0.14000000499999998
170.48,0.41580487804878047,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.25468001,0.525000005
170.48,0.4059047619047619,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.240282,0.81999999
170.48,0.3964651162790697,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.227512,1.25
170.48,0.3706086956521739,0.015590265,182,1,0.0,0.0,0.0,0.0,0.0,0.226071,1.55
170.48,0.41580487804878047,0.015590265,182,0,0.0,0.0,0.0,0.0,0.0,0.244882,2.01999995
164.32,0.5477333333333333,0.015055150000000002,179,1,0.0,0.0,0.0,0.0,0.0,0.36098999,11.725000000000001
164.32,0.38213953488372093,0.015055150000000002,179,1,0.0,0.0,0.0,0.0,0.0,0.25227901,2.21500005
164.32,0.37345454545454543,0.015055150000000002,179,1,0.0,0.0,0.0,0.0,0.0,0.246672,1.8
164.32,0.4694857142857143,0.015055150000000002,179,0,0.0,0.0,0.0,0.0,0.0,0.29545,0.92500001
164.32,0.4441081081081081,0.015055150000000002,179,0,0.0,0.0,0.0,0.0,0.0,0.27833399,1.335
159.64,0.39909999999999995,0.016189528571428573,31,1,0.0,0.0,0.0,0.0,0.0,0.31208399,1.40499995
159.64,0.3846746987951807,0.016189528571428573,31,1,0.0,0.0,0.0,0.0,0.0,0.299061,0.76000002
159.64,0.3756235294117647,0.016189528571428573,31,1,0.0,0.0,0.0,0.0,0.0,0.295095,0.47999999
159.64,0.37125581395348833,0.01466828642857143,178,1,0.0,0.0,0.0,0.0,0.0,0.25635001,1.76
159.64,0.31927999999999995,0.01466828642857143,178,1,0.0,0.0,0.0,0.0,0.0,0.24331699,0.355000005
159.64,0.29025454545454543,0.01466828642857143,178,1,0.0,0.0,0.0,0.0,0.0,0.25481799,0.1299999995
159.64,0.4314594594594594,0.01466828642857143,178,0,0.0,0.0,0.0,0.0,0.0,0.28249899,1.6949999999999998
159.64,0.4201052631578947,0.01466828642857143,178,0,0.0,0.0,0.0,0.0,0.0,0.278139,2.04999995
