S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
33.34756905,0.2084223065625,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.304263,0.275000005
33.34756905,0.19616217088235294,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.29826099,0.724999995
33.34756905,0.1852642725,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.316719,1.475
30.042855000000003,0.2002857,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.40607899,0.75
30.042855000000003,0.250357125,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.49058101,3.1
30.042855000000003,0.23109888461538464,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.44313201,2.1750000500000004
30.042855000000003,0.21459182142857144,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.44210899,1.4
30.042855000000003,0.18776784375000002,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.411302,0.375
30.042855000000003,0.17672267647058826,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.39915699,0.15000000000000002
30.042855000000003,0.2002857,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.39734101,0.674999985
30.042855000000003,0.23109888461538464,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.47580099,0.15000000000000002
30.042855000000003,0.21459182142857144,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.430464,0.32499999999999996
30.042855000000003,0.18776784375000002,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.40055701,1.3
29.141569350000005,0.19427712900000002,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.41811699,0.525000005
29.141569350000005,0.24284641125000003,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.50252903,2.6499999499999998
29.141569350000005,0.2241659180769231,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.48499101,1.8
29.141569350000005,0.20815406678571433,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.43919,1.05
29.141569350000005,0.18213480843750002,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.408833,0.225
29.141569350000005,0.1714209961764706,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.39346999,0.0750000005
29.141569350000005,0.1533766807894737,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.47687501,0.0250000005
29.141569350000005,0.19427712900000002,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.41932899,0.94999999
29.141569350000005,0.2241659180769231,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.45952401,0.20000000499999998
29.141569350000005,0.20815406678571433,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.42310101,0.45000000500000004
29.141569350000005,0.18213480843750002,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.41058901,1.65
29.141569350000005,0.1714209961764706,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.39207,2.5
28.90122651,0.19267484340000002,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.40361699,0.45000000500000004
28.90122651,0.24084355425,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.49265,2.54999995
28.90122651,0.222317127,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.45131001,1.6749999999999998
28.90122651,0.20643733221428573,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.437931,0.974999995
28.90122651,0.1806326656875,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.41308901,0.20000000499999998
28.90122651,0.1700072147647059,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.41321701,0.0750000005
28.90122651,0.1605623695,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.41389701,0.0250000005
28.90122651,0.19267484340000002,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.40498701,0.974999995
28.90122651,0.222317127,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.42767701,0.17500000500000001
