S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
604.16,1.5104,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.30807099,0.599999995
604.16,1.3425777777777776,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.31645799,0.05
604.16,1.6110933333333333,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.31606999,1.6
604.16,1.858953846153846,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.36947799,5.5
604.16,1.5104,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.29997101,2.70000005
604.16,1.6110933333333333,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.30464801,1.1749999999999998
604.64,2.0154666666666667,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.36784801,7.85000015
604.64,1.727542857142857,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.32737201,3.25
604.64,1.5116,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.30109501,0.55000001
604.64,1.6123733333333332,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.31207299,1.55
604.64,1.860430769230769,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.309488,5.4000001
604.64,1.5116,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,0.303541,2.70000005
604.64,1.6123733333333332,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,0.31398401,1.2
604.16,2.0138666666666665,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.36963999,7.9000001
604.16,1.7261714285714285,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.33557001,3.3000000500000004
604.16,1.5104,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.29525501,0.525000005
604.16,1.6110933333333333,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.29867399,1.5
604.16,1.858953846153846,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.35953501,5.5
604.16,1.7261714285714285,0.050027896571428566,30,0,0.0,0.0,0.0,0.0,0.0,0.31874901,0.35000001000000003
604.16,1.6110933333333333,0.050027896571428566,30,0,0.0,0.0,0.0,0.0,0.0,0.28797999,1.05
590.56,1.9685333333333332,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.44590899,7.0999999
590.56,1.6873142857142855,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.30977401,2.5249999499999998
590.56,1.4764,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.30123499,0.32499999999999996
590.56,1.5748266666666666,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.29037201,0.999999995
