S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
316.86070865,0.5281011810833334,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.29795501,3.3000000500000004
316.86070865,0.4874780133076923,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.28430501,0.94999999
316.86070865,0.5510621019999999,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.31963301,5.20000005
316.86070865,0.5761103793636364,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.344511,0.32499999999999996
316.86070865,0.5281011810833334,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.299797,1.25
316.86070865,0.4874780133076923,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.28461999,3.9
316.86070865,0.6670751761052631,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.474154,0.0750000005
316.86070865,0.5510621019999999,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.32099801,0.650000005
316.86070865,0.6337214173,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.27907401,14.95
316.86070865,0.5761103793636364,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.27229699,11.4
316.86070865,0.4526581552142857,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.248588,3.9
316.86070865,0.3960758858125,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.24032301,1.575
316.86070865,0.792151771625,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.308056,0.42500000000000004
320.13840144999995,0.5820698208181817,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.34683099,7.9000001
320.13840144999995,0.5335640024166666,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.30165201,3.6999999499999996
320.13840144999995,0.4925206176153845,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.27498701,1.05
320.13840144999995,0.6097874313333332,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.368348,10.25
320.13840144999995,0.5567624373043477,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.327923,5.70000005
320.13840144999995,0.5820698208181817,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.34400401,0.25000000499999997
320.13840144999995,0.5335640024166666,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.29465801,0.999999995
320.13840144999995,0.4925206176153845,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.275924,3.4
320.13840144999995,0.6097874313333332,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.37332901,0.125000005
320.13840144999995,0.5567624373043477,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.31672001,0.5
320.13840144999995,0.7114186698888888,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.29296401,19.5500005
320.13840144999995,0.5335640024166666,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.25594401,8.5499997
320.13840144999995,0.4925206176153845,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.251872,6.04999995
320.13840144999995,0.6402768028999999,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.27983499,1.525
320.13840144999995,0.5820698208181817,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.267573,2.6499999499999998
311.2783881,0.6225567761999999,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.42889899,11.1
311.2783881,0.5659607056363636,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.360493,6.45000005
311.2783881,0.5187973134999999,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.304434,2.6000000500000002
311.2783881,0.4788898278461538,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.28674799,0.625
311.2783881,0.5929112154285714,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.40349001,8.75
311.2783881,0.5413537184347825,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.318555,4.29999995
311.2783881,0.6225567761999999,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.41978201,0.125000005
311.2783881,0.5659607056363636,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.35458401,0.45000000500000004
311.2783881,0.5187973134999999,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.302333,1.6
311.2783881,0.4788898278461538,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.273563,4.5999999
311.2783881,0.5413537184347825,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.324848,0.849999995
311.2783881,1.0375946269999998,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.347992,31.5
311.2783881,0.6917297513333333,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.29026201,18.0
311.2783881,0.5187973134999999,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.25962001,7.54999995
311.2783881,0.4788898278461538,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.252821,5.20000005
311.2783881,0.44468341157142854,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.24839,3.4499999499999996
311.2783881,0.77819597025,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.31192899,0.5
311.2783881,0.6917297513333333,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.291794,0.94999999
311.2783881,0.5659607056363636,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.268742,3.1
311.2783881,0.5187973134999999,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.25941399,5.0
311.2783881,0.44468341157142854,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.246746,10.85
312.6099508,0.781524877,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.29409599,22.4000005
312.6099508,0.5210165846666667,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.25601399,7.54999995
312.6099508,0.44658564399999995,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.244422,3.4
312.6099508,0.5683817287272727,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.265912,2.9749999
314.19758325,0.6982168516666666,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.28326601,18.4499995
314.19758325,0.5712683331818181,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.25951499,10.75
314.19758325,0.52366263875,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.249093,7.6500001
314.19758325,0.4833808973076923,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.24205101,5.20000005
314.19758325,0.44885369035714284,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.23778801,3.4
314.19758325,0.3491084258333333,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.229261,0.45000000500000004
314.19758325,0.6283951664999999,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.27322999,1.575
314.19758325,0.52366263875,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.24864399,4.5
317.88498764999997,0.7947124691249999,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.31330001,23.5500005
