S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
188.59909342,0.3592363684190476,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.29900101,13.725000000000001
188.59909342,1.50879274736,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.600784,0.130000005
188.59909342,1.0777091052571428,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.51550102,0.305000005
188.59909342,0.8382181929777778,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.45627201,0.6599999999999999
188.59909342,0.37719818684,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.303936,0.01
188.59909342,0.37719818684,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.37028301,9.5500002
188.59909342,0.5097272795135135,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.37005201,3.95000005
188.59909342,0.5388545526285714,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.39315099,5.70000005
188.59909342,0.49631340373684213,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.363455,3.1750000500000004
188.59909342,0.6286636447333334,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,10.475
188.59909342,0.47149773355,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.34774899,1.86
188.59909342,0.4191090964888889,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.31488699,0.229999995
188.59909342,0.39291477795833335,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.30787,0.04
188.59909342,0.38489610902040816,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.304901,0.0199999994
188.59909342,0.5238863706111111,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.38069999,4.79999995
188.59909342,0.483587419025641,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.35482299,2.47
188.59909342,0.4599977888292683,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.340233,1.3450000000000002
188.59909342,0.4490454605238095,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.331707,0.925000015
