102.46553165239,102.443914905919,102.309258927849,103.017972605105,102.976235391534,102.644577129841,102.444007231084,102.468042110348,102.829123405933,102.595189183059,102.976512906825,102.836795658696,102.352411553432,103.081946459907,102.548042341376,103.023693529534,103.16733992032,102.520615416404,102.315587915586,102.285746245124,102.402125312342,102.877123377228,102.036133439232,103.116966716419,102.561222015894
102.449469540431,102.428284706417,102.293920246476,103.000823620353,102.959510603855,102.628819265744,102.428199036731,102.452726484237,102.81275429291,102.579023871019,102.959439762933,102.819955518371,102.337269479576,103.064629552037,102.532007081042,103.006327310212,103.14995032008,102.504947817669,102.300717704805,102.270484809636,102.386527384089,102.860250724908,102.021902155171,103.099384004276,102.545731678303
102.505940972471,102.484697622473,102.34713722188,103.064734173636,103.020171706752,102.685855746848,102.484200715497,102.506332958358,102.872875039818,102.636758399912,103.022754369258,102.881832449778,102.390166426414,103.129218681792,102.590057292827,103.07118766328,103.215345425726,102.56044792705,102.352139809492,102.323356109105,102.443076164996,102.920774298657,102.071406278324,103.163081987919,102.600856445151
102.73211220134,102.709587781323,102.556689283822,103.326386534955,103.26787986015,102.915931054629,102.704956803358,102.721526860906,103.116138529929,102.867194325094,103.279650419181,103.131317212003,102.598794454362,103.392022665649,102.82170215846,103.336738922377,103.486401701054,102.780412598212,102.555545578797,102.530175937462,102.668922049386,103.166475029578,102.264707494539,103.423856974133,102.819711315027
102.171024510739,102.153923572377,102.043627127134,102.658932472464,102.632441644191,102.334690010847,102.164779531668,102.178141237628,102.497556839116,102.292094570854,102.62990721549,102.507187946648,102.081883874049,102.724334640164,102.247493460896,102.662751815358,102.7916247471,102.235301309394,102.05054590658,102.022356599591,102.111153193882,102.545001915545,101.79465024723,102.754477571915,102.271927495175
102.852984646057,102.833826519163,102.676694527768,103.439865603793,103.36093134527,103.017351802995,102.834348675417,102.811779261204,103.214842373622,102.979464620072,103.398184435608,103.260133125625,102.703030524393,103.507660447441,102.945618226073,103.463033850251,103.610903769133,102.895807556323,102.656748311398,102.639876672444,102.795718297847,103.279127864414,102.376028328045,103.522460578806,102.921294297105
102.990012743439,102.969642333374,102.803737195006,103.599617820522,103.513235333027,103.158468060076,102.967147278448,102.945320621435,103.364819676634,103.120516139109,103.554008975902,103.410111084665,102.831879737298,103.667383854702,103.085854494299,103.624039916763,103.774976105627,103.02960507673,102.782125073993,102.767822481994,102.93222455642,103.428035860581,102.4944889896,103.682600982833,103.056408720288
103.230913416897,103.20783003764,103.023830430288,103.888450271131,103.788553756366,103.410100876428,103.19775865446,103.182160793305,103.633697881692,103.36909866851,103.833494822693,103.676852567536,103.056454716534,103.954986385625,103.332399163094,103.914528028443,104.074350120433,103.263982601634,103.001094634015,102.98877384816,103.171693997284,103.694739746617,102.697824633715,103.972534368968,103.294248361842
103.231525239871,103.20859271648,103.024390957034,103.889553003124,103.78946930596,103.410943208733,103.198442666391,103.182789004469,103.634706397542,103.369874258564,103.834558506097,103.67779919911,103.057091529199,103.956126486548,103.333214687519,103.915621804824,104.07547636608,103.264696213627,103.00165576713,102.98937596952,103.172467489462,103.695532573239,102.698369882152,103.973467523328,103.295028059848
103.585790820951,103.557911450165,103.342617441342,104.336612582561,104.217942672612,103.792245762652,103.534318035496,103.537762094351,104.045954750143,103.739077345293,104.263298042974,104.081448198497,103.385068442335,104.400605488534,103.697002021299,104.363341698346,104.546172558642,103.612400213486,103.323224727637,103.306127373475,103.522065045702,104.104611172412,102.983892147356,104.425253439486,103.650758955823
103.23182463499,103.2105563517,103.020942779737,103.888472559711,103.779717682861,103.405241011131,103.197619035513,103.172207770231,103.626635116224,103.364656361118,103.833713542612,103.680511427829,103.047931467864,103.953920551158,103.333826081268,103.919498827951,104.080794171309,103.259488552348,102.992725586473,102.979777497232,103.176453058295,103.69251778141,102.693754627618,103.964320487209,103.284704884936
102.979450497631,102.960840565882,102.787519090841,103.583157335243,103.487217776284,103.140693485267,102.951315056935,102.925216026236,103.344384244436,103.103720939087,103.536801677407,103.396294459736,102.81240270908,103.647897030686,103.074892864177,103.611781404755,103.760181235301,103.009025472536,102.761774986091,102.749017861991,102.927395623488,103.40744323145,102.483669797785,103.656368435845,103.032522067051
102.699902015265,102.683091453073,102.528987098275,103.247145308959,103.169364372554,102.851744940291,102.676571029239,102.658731245096,103.037844889261,102.817827439948,103.208700821403,103.079307212009,102.556095694385,103.310589949689,102.787733216075,103.269862540329,103.402564190864,102.73264516894,102.510025724685,102.497986627562,102.650039285512,103.092778919623,102.253245846614,103.321311074073,102.75803689171
102.657204658991,102.640666692655,102.489476490239,103.196574983888,103.12194546412,102.808385135244,102.634460908414,102.618993248297,102.99218224339,102.774709559056,103.159131827707,103.030959407949,102.517556056209,103.259799390582,102.744015894399,103.21795156675,103.348142847448,102.690705191769,102.472079928131,102.460184295768,102.607616556723,103.045089728612,102.218267513101,103.271252595311,102.716905151934
102.616839777673,102.600521102618,102.452457622989,103.147747607554,103.076239347157,102.767037115921,102.594778015213,102.581481868479,102.948534898462,102.733931653495,103.111394666651,102.984548681252,102.481495610925,103.21076392227,102.702587284301,103.167734027388,103.294966616583,102.651007753842,102.436469016775,102.425135366555,102.567511928145,102.999222507087,102.186032865779,103.22296834015,102.677968190328
102.845224419206,102.828836945588,102.660675756806,103.431648476309,103.341221173365,103.004138193125,102.81997384407,102.793567520685,103.199824897866,102.965735310106,103.388763419255,103.253213507629,102.684230728444,103.496613297475,102.938752510033,103.460333113546,103.607899033811,102.87745166094,102.637112434515,102.620197942309,102.795079428262,103.264353367368,102.363747201506,103.502827764393,102.900290906063
102.403317682123,102.389516544215,102.257303475121,102.871617546023,102.807221415336,102.533530307833,102.386503940256,102.367303527618,102.697282568627,102.509225898845,102.843328226006,102.731629420813,102.281911284265,102.93172544008,102.481752580611,102.889294051021,102.994968159702,102.432911617064,102.23851904597,102.234944054257,102.359848481641,102.740706086816,102.020489441572,102.940167063965,102.455343767558
102.413607151557,102.399991226084,102.266988376677,102.883994157595,102.818680650358,102.544101171476,102.396974884169,102.376807233442,102.708452841325,102.519787191805,102.855616447183,102.743658852388,102.291377172526,102.944329825173,102.492562773154,102.902090652406,103.008375780272,102.443304001636,102.247767835467,102.244258205612,102.370293202819,102.752282408941,102.02907836302,102.952200182976,102.465548449923
101.947377774532,101.934182764096,101.834172769512,102.324460014386,102.293212871296,102.067044058683,101.932815180074,101.943733165408,102.206151103901,102.046557622674,102.303905561391,102.205181433473,101.869146779133,102.378080435333,102.011793598768,102.324456443392,102.396569841326,101.979050358447,101.83120290837,101.832224931505,101.906484219975,102.222470238617,101.651924307114,102.398634365646,102.009581560487
