S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
68.06400000000001,0.03679135135135136,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.353524,1.9000000000000001
68.06400000000001,0.03582315789473685,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.34889001,1.1
68.06400000000001,0.03403200000000001,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.34896699,0.35000001000000003
68.06400000000001,0.04254,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.39981401,3.29999995
68.06400000000001,0.041250909090909095,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.391633,4.95000005
68.06400000000001,0.04003764705882353,0.0027109257142857142,91,1,0.0,0.0,0.0,0.0,0.0,0.41295001,14.1
68.06400000000001,0.03781333333333334,0.0027109257142857142,91,1,0.0,0.0,0.0,0.0,0.0,0.40162,9.6500001
67.428,0.0396635294117647,0.0029221214285714285,178,0,0.0,0.0,0.0,0.0,0.0,0.402035,19.5
69.944,0.04114352941176471,0.002821622857142857,177,1,0.0,0.0,0.0,0.0,0.0,0.40365899,21.799999
68.204,0.041335757575757574,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.44212201,11.8
68.204,0.040119999999999996,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.42929199,8.9000001
68.204,0.038973714285714285,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.41656399,6.45000005
68.204,0.037891111111111105,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.40589601,4.5
68.204,0.03410199999999999,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.37886,0.72500002
69.488,0.043429999999999996,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.470934,17.5
69.488,0.04087529411764706,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.42698401,10.45
69.488,0.039707428571428574,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.418567,7.8000002
69.488,0.03860444444444444,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.399335,5.4000001
69.488,0.03756108108108108,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.39473301,3.75
69.488,0.03657263157894737,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.39125499,2.525
69.488,0.034744,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.371151,0.89999999
69.488,0.044830967741935485,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.48325899,2.75
69.488,0.043429999999999996,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.462405,3.75
69.488,0.04211393939393939,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.44143501,5.0500002
68.08800000000001,0.042555,0.0019124234285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.48095,15.1
68.08800000000001,0.03782666666666667,0.0019124234285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.41370299,4.29999995
68.08800000000001,0.03680432432432433,0.0019124234285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.40735099,2.9
67.372,0.0364172972972973,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.36978099,1.84999995
67.372,0.0421075,0.0018445471428571428,29,0,0.0,0.0,0.0,0.0,0.0,0.44989601,4.75
64.94,0.0382,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.44433299,4.89999985
64.94,0.03710857142857143,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.42001101,3.0749999499999996
64.94,0.03607777777777778,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.40633801,1.8749999499999999
64.94,0.0351027027027027,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.39456099,1.0750000100000001
64.94,0.0333025641025641,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.37760201,0.300000005
64.94,0.04329333333333333,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.40342301,2.45000005
64.94,0.04189677419354838,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.37610301,3.55
64.94,0.0405875,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.34621501,5.0500002
64.94,0.03935757575757576,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.314688,7.10000015
64.94,0.0382,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.27809101,9.8
64.94,0.03710857142857143,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.19139799,12.95
78.19200000000001,0.047389090909090915,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.38870099,31.0999995
78.19200000000001,0.045995294117647065,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.42085499,26.95
78.19200000000001,0.044681142857142864,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.395062,22.4499995
78.19200000000001,0.043440000000000006,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.40873599,18.799999
78.19200000000001,0.04115368421052632,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.389373,11.85
78.19200000000001,0.04009846153846154,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.38493499,9.0999999
78.19200000000001,0.039096000000000006,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.36769301,6.5
78.19200000000001,0.03723428571428572,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.346856,2.9749999
78.19200000000001,0.03554181818181819,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.345595,1.2999999999999998
