S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
338.10121742999996,0.8452530435749999,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.25343001,2.6
338.10121742999996,1.1270040580999998,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.298733,1.4
333.04009255,0.9515431215714286,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.29897299,2.3249999499999996
333.04009255,0.9515431215714286,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.24774399,0.375
332.04594302,0.9487026943428571,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.266505,0.45000000500000004
332.04594302,1.8974053886857143,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.42241299,0.1750000055
334.48612822999996,0.8362153205749999,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.25731,2.4499999499999996
346.95818597,1.1565272865666667,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.300383,9.25
346.95818597,0.867395464925,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.25696,3.025
348.78175357,1.1626058452333332,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.40099999,8.5
348.78175357,0.8719543839249999,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.25567999,0.575000015
348.78175357,0.9965192959142857,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.31427401,0.274999995
348.78175357,0.8719543839249999,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.25572801,2.1000000500000002
351.68297949,1.1722765982999999,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.46912101,8.8500004
351.68297949,0.8792074487249999,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.25175101,0.650000005
354.40287879000005,0.8860071969750001,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.24160101,0.69999999
354.94685864999997,0.8873671466249999,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.23115601,0.650000005
354.94685864999997,0.8873671466249999,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.23138399,1.525
