101.497469263904,102.145724113401,101.449387945774,102.000961131919,102.188573353114,102.2692661329,102.225436055928,101.55850300252,101.506681304662,100.974403625816
101.35165403862,101.935671556605,101.308311740539,101.805308910582,101.974252093642,102.046898878608,102.007440410473,101.406667002844,101.359957652671,100.879954397636
101.505504247086,102.157174329776,101.457168340143,102.011651517681,102.200248191441,102.281363519089,102.237304043647,101.566860893022,101.514765057027,100.979659647446
101.503557508111,102.154307426676,101.455288154459,102.008993799321,102.197318960368,102.278316406299,102.234321043557,101.564829336138,101.512805540191,100.978424410889
101.731200746127,102.482344655448,101.675527892897,102.31451863813,102.532030095069,102.625608298127,102.574777309499,101.801878891209,101.741867893339,101.125844550811
101.951351165777,102.799883570715,101.888503606488,102.61020343777,102.856049357296,102.961845907459,102.904375802157,102.031146397449,101.963393645465,101.26830386491
101.962965530267,102.816584501815,101.899742170303,102.625765272509,102.873087799156,102.979520397995,102.921704730591,102.043238090408,101.97508002975,101.275840978464
101.874067841516,102.688230998006,101.813748363764,102.506271984285,102.742106308648,102.843583113244,102.78846045171,101.950649786331,101.885625647651,101.218366689615
101.9823667727,102.844463703752,101.918516659715,102.651746818401,102.901529243853,103.009021127717,102.950629999145,102.063435348402,101.994601409057,101.28843923117
101.960172124974,102.812364039378,101.897049836097,102.621873979688,102.868768799712,102.975014272731,102.917300506776,102.040315456457,101.972267210515,101.274111854211
101.959842355364,102.811825224352,101.896734124508,102.62138501175,102.8682148789,102.974431469115,102.916733462598,102.039967555416,101.971934724793,101.273924386388
101.905250192914,102.732974468601,101.843926731421,102.547983103533,102.787747763475,102.890916197308,102.834874603707,101.983106950905,101.91700037925,101.23864097091
101.819006684986,102.608481414029,101.760498995568,102.43207783267,102.660707578347,102.759073152204,102.70564141288,101.893284913117,101.830217031642,101.182872558989
101.845286343056,102.646329593356,101.785925181976,102.467332694458,102.699324495798,102.799139030219,102.744920026352,101.920648873121,101.856660292326,101.199901399537
101.792129453133,102.569587445808,101.73450437081,102.395886269348,102.621011592624,102.717864283183,102.665254736782,101.86528558751,101.803170555193,101.165532832522
101.856795398869,102.662808341249,101.797065540035,102.482701893004,102.716131659422,102.816564572981,102.762009688854,101.932625938232,101.868239996133,101.207398901904
101.99985087749,102.869200304076,101.935456278819,102.674878321131,102.926739428225,103.035120967354,102.976246937118,102.08160934834,102.012189771768,101.299951842911
102.079387429538,102.983976920849,102.012398090637,102.78174396978,103.043862291724,103.156667789545,103.095389805674,102.164443433976,102.092223777369,101.35140168764
102.214749762024,103.179446599885,102.143337748258,102.963713605818,103.243336574959,103.363693851578,103.298312108065,102.305426959723,102.228434060393,101.438913371117
102.06205082482,102.958816198134,101.995634526775,102.758346323779,103.018177947076,103.129995183766,103.069254390013,102.146377936696,102.074777258555,101.340245607604
102.150239629963,103.086120973346,102.080944226872,102.876867924246,103.148087951913,103.2648176478,103.201407423033,102.238225932318,102.163518094742,101.397276638261
102.096064373836,103.007809165649,102.028543242347,102.803980806632,103.068166558643,103.181860474691,103.120100013129,102.181795227662,102.109002619203,101.362285634698
102.209199541204,103.171174868054,102.137982348431,102.956065155302,103.2348787542,103.354883218823,103.289693545596,102.29962809164,102.222846464677,101.435430413878
102.43108555268,103.491862199234,102.352605033005,103.254547875442,103.56215439136,103.694584713647,103.622642346266,102.530747106054,102.446125209459,101.578778663845
102.336562159937,103.355122761492,102.261182344506,103.127302174939,103.422597448984,103.549712878623,103.480658981407,102.432281580645,102.35100722631,101.517762479641
