S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.33518699,4.0000001
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.39646599,9.1999998
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.30778599,2.1049999
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.31573701,2.6600001
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.32588401,3.29999995
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.33588099,0.07499999900000001
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.37501201,0.04
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.27424699,0.71000001
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.29271001,0.359999995
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.50602001,0.0249999995
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.42398,0.0249999995
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.314044,0.170000005
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.33435401,0.88999999
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.418888,0.12
