S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
633.48,0.11840747663551403,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.272949,0.28125
633.48,0.1064672268907563,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.190502,2.09375
633.48,0.10055238095238095,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.155449,9.1875
633.48,0.1013568,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.149267,17.0
633.48,0.10828717948717949,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.173333,50.875
633.48,0.10828717948717949,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.201371,1.375
633.48,0.1101704347826087,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.219741,1.0625
633.48,0.09898125,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.149747,13.875
633.48,0.10922068965517241,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.201129,56.125
633.48,0.1021741935483871,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.162868,5.9375
633.48,0.11212035398230089,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.23478,0.78125
633.48,0.12066285714285714,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.288641,0.21875
633.48,0.09745846153846154,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.131444,4.3125
629.8098,0.11049294736842105,0.053761096666666675,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.222496,0.9375
629.8098,0.10324750819672131,0.053761096666666675,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.171056,4.4375
629.8098,0.11772145794392523,0.053761096666666675,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.259857,0.21875
629.8098,0.10585038655462185,0.053761096666666675,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.188686,2.375
629.8098,0.09996980952380952,0.053761096666666675,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.155613,10.6875
629.8098,0.100769568,0.053761096666666675,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.147521,14.375
