S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
1116.0130943,2.480029098444444,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.247284,6.0
1116.0130943,2.3744959453191488,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.24039499,4.85000015
1116.0130943,2.2320261886,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.234116,3.45000005
1116.0130943,2.1257392272380953,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.22920901,2.52
1116.0130943,2.0291147169090906,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.224428,1.78999995
1116.0130943,1.8600218238333333,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.219486,0.870000005
1116.0130943,1.4880174590666666,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.232402,0.130000005
1116.0130943,1.3950163678749998,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.24675401,0.094999999
1116.0130943,3.1886088408571425,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.284408,0.8350000049999999
1116.0130943,2.936876563947368,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.27033699,1.315
1116.0130943,2.7900327357499997,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.26162201,1.745
1116.0130943,2.595379289069767,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.25001401,2.5999999
1116.0130943,2.480029098444444,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.24285799,3.3249999499999996
1116.0130943,2.3744959453191488,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.236945,4.20000005
1116.0130943,2.2320261886,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.22724999,5.75
1140.1883415,2.4786703076086956,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.26004401,3.375
1140.1883415,2.4259326414893616,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.284417,2.7350000000000003
1140.1883415,2.4003965084210526,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.27653101,2.365
1140.1883415,2.375392378125,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.26851499,2.0149999
1140.1883415,2.3509037969072164,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.26355499,1.705
1140.1883415,2.326914982653061,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.26015401,1.43
1140.1883415,2.303410790909091,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.25447699,1.17
1140.1883415,2.280376683,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.25373101,0.965000005
1140.1883415,2.257798696039604,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.25064,0.775000005
1140.1883415,2.2356634147058823,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.24719401,0.609999985
1140.1883415,2.2139579446601942,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.24699,0.484999985
1140.1883415,2.1926698875,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.245176,0.375
1140.1883415,2.1512987575471696,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.23704,0.20000000499999998
1140.1883415,2.5913371397727274,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.293464,0.17500000500000001
1140.1883415,2.53375187,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.27629,0.255
1140.1883415,2.5059084428571428,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.26979601,0.314999995
1140.1883415,2.4786703076086956,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.26521701,0.394999995
1140.1883415,2.375392378125,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.244507,0.89500001
1140.1883415,2.3509037969072164,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.24029499,1.08499995
1140.1883415,2.326914982653061,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.233558,1.29
1140.1883415,2.280376683,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.22709,1.83
