105.568906335727,106.061194684613,105.089568071294,105.604440272575,105.461672330778,105.719032772449,105.927998770607,105.02633544673,104.972880781803,104.812385670761
105.82170893579,106.332556476158,105.321792336083,105.863051071254,105.712644111166,105.974445876253,106.200136372703,105.255156618989,105.206765543605,105.033067988307
105.945901948457,106.466770645686,105.432918437274,105.986801829944,105.832743285663,106.099372601375,106.331411317072,105.364115387942,105.316642499371,105.138637441338
105.900392149217,106.417409535739,105.393294414505,105.942377296503,105.789580429788,106.053890632889,106.284084549333,105.325410076389,105.27775760078,105.101193941943
105.366942294787,105.834331765548,104.941102688142,105.424812621773,105.282274841592,105.520084181811,105.727333851046,104.885379392401,104.830980135298,104.674890074024
105.797826489201,106.296076297411,105.331409550335,105.863223784347,105.708557050985,105.952003699795,106.189706558321,105.26921691995,105.226993035276,105.046016827065
105.93997938039,106.44934467734,105.459369940922,106.00440528109,105.845262548343,106.094846672002,106.339104772656,105.394996606762,105.35255633331,105.167633140254
105.740282839242,106.232903211102,105.284647910468,105.810191922793,105.656782523983,105.895254752225,106.13222760042,105.224049747994,105.18259047656,105.00209948432
105.655839185034,106.141451348385,105.211739531058,105.727691818593,105.576349721299,105.81124695012,106.044179003608,105.152891292869,105.110265399214,104.933105346483
105.821772158591,106.322358332412,105.351620142639,105.889273817983,105.735142846199,105.976518645087,106.218106673408,105.288965919797,105.250329097425,105.065142924952
105.749841113622,106.243307092204,105.291714507519,105.820007848711,105.666845601006,105.904342324068,106.143298429949,105.230555026175,105.191246924852,105.009125858726
105.249645160082,105.689434173176,104.881508541343,105.335518256877,105.18460309651,105.398496160302,105.61697237846,104.83036558011,104.781617712291,104.628410689589
105.076687412241,105.503278409883,104.72451698626,105.157976347391,105.010943636262,105.223378728861,105.429784921323,104.675159959971,104.621574777575,104.480324241753
105.138806476729,105.570371554523,104.779540951898,105.221292319791,105.073140003183,105.285923452891,105.497122878643,104.729208617352,104.67820205152,104.532383621518
105.080031765249,105.506630426618,104.728887724928,105.162512596904,105.01535508989,105.227049349711,105.434352297055,104.679631655174,104.626348064926,104.484767151783
104.979854767777,105.397219805665,104.64453496174,105.062868741766,104.916755616978,105.12647511704,105.327135589476,104.597282775863,104.539533214797,104.405839520637
105.50853813241,105.978508249609,105.083168707526,105.590058619974,105.441975964865,105.66030930448,105.897673623993,105.025420188282,104.994969009707,104.81392951824
105.834233512529,106.333651045918,105.381077895685,105.917440122435,105.76070748694,105.995833144756,106.243616166602,105.321280620541,105.28469669115,105.093655151062
105.686590318922,106.171906763451,105.247256501259,105.771719163203,105.61909518654,105.843669592708,106.089279137194,105.188599772016,105.157385245833,104.968254948066
105.311431590656,105.760163160071,104.914421916811,105.400977750121,105.256395589975,105.458936346368,105.694381544528,104.860256085093,104.834594920015,104.656443161856
105.127148258765,105.560395744547,104.747929847691,105.214249791732,105.074036023217,105.271374768963,105.497019880405,104.695987797143,104.667935410858,104.499518791964
105.410337820626,105.867854164761,104.99868596695,105.500511519875,105.354753807698,105.558007175311,105.801369326162,104.942181100076,104.922355678658,104.73612852941
105.913845399672,106.418658463118,105.441157715835,106.000156514568,105.844229831516,106.070444794514,106.334577782733,105.376967320597,105.359151455212,105.151969536344
106.701923010016,107.279323202047,106.162017018948,106.780525013423,106.600197365097,106.881002340816,107.158859931323,106.091008870069,106.045551638033,105.830616235148
106.034336542485,106.558799940793,105.520198801675,106.114027990642,105.964463840238,106.192296481155,106.466504058697,105.451440503422,105.446298288,105.222370341078
106.129765941427,106.660543919128,105.611327340212,106.21095143918,106.057129707572,106.288975284641,106.567255216112,105.541606845351,105.534984978008,105.309662997509
106.114158911857,106.644055435282,105.596910219464,106.195596138241,106.042575102285,106.273614127471,106.551373323536,105.527434866963,105.520966348986,105.29595304973
105.310886966046,105.785158723925,104.882135661403,105.41819278181,105.297960342441,105.4843759874,105.730830224645,104.831962456782,104.826580338029,104.608691641806
105.078324898854,105.540743837593,104.665919733747,105.183110184518,105.073311693152,105.255858941685,105.486310965119,104.619854955649,104.60927304294,104.40028686326
104.93525521031,105.390665011555,104.536951587585,105.040960103577,104.937444015013,105.117725994528,105.337533503056,104.494410453881,104.478555079093,104.275435688076
105.127960466661,105.593280708089,104.705137817342,105.229272660281,105.118007680042,105.301593032469,105.536542668241,104.656680593191,104.649946451372,104.439025538152
105.51224826275,105.999490611853,105.030977915523,105.595541868648,105.469610832346,105.666176591991,105.926564974973,104.96967115436,104.977599736907,104.755518633277
105.846047717603,106.355026079383,105.313550771271,105.90885455194,105.770385507516,105.985777459484,106.260996515253,105.24232689984,105.253651085787,105.028451866435
106.173541987722,106.706533893347,105.589668186522,106.21263110076,106.062598295969,106.302080200226,106.586163083508,105.509654090695,105.517491360933,105.293633106708
106.04246147987,106.56495405748,105.478916621645,106.091768200677,105.946108289258,106.174222975678,106.456793493913,105.401932042179,105.413553375961,105.18801859925
106.254064012938,106.794530167688,105.654487070731,106.288171095595,106.137325715306,106.380953028616,106.668311398317,105.572319456383,105.581628113409,105.354988284723
106.743531835504,107.330507575826,106.057856259848,106.740170227671,106.579755391942,106.864546705441,107.156934758207,105.965071494435,105.962716358065,105.735345135891
106.328112275688,106.876860787455,105.689444450689,106.344616061731,106.196723477656,106.444291051198,106.737360906683,105.600885949914,105.619742759186,105.388241292669
107.152006711861,107.766833836886,106.431550377614,107.156602591851,106.984116015904,107.273085506448,107.593767697938,106.333305364677,106.342327404324,106.091433309715
107.385796146545,108.018050643233,106.653288330137,107.388566762239,107.205632997114,107.511205356237,107.835192303538,106.553692108148,106.551227247355,106.30235474825
107.915706726571,108.589787658506,107.139574199179,107.900285009545,107.694475794532,108.044567497404,108.372339427535,107.033246372685,107.004502443782,106.765583863564
107.784562188232,108.448061313546,107.019632296953,107.775333336036,107.575483940784,107.912717227784,108.241200317089,106.915015001825,106.894569796536,106.651480574213
108.265487767425,108.969109290687,107.446261192559,108.230133386184,108.011620416343,108.391560709237,108.722872130155,107.332398580772,107.291442727294,107.05839652332
108.512846080725,109.238110849437,107.66713256883,108.462984577649,108.234623820357,108.639504543876,108.969310014544,107.549156030846,107.493669017367,107.268595218238
109.242902835382,110.037125066616,108.304918653638,109.139889098654,108.885608492699,109.370463601284,109.690492706658,108.173204334479,108.072196413161,107.873691783541
108.473514462021,109.202537506811,107.589597257443,108.400991856357,108.181901998895,108.588653419475,108.91778105149,107.46476934616,107.419270250338,107.194478176322
108.213694926516,108.926084707821,107.344422319593,108.141401937176,107.93453114266,108.328586267027,108.648420955852,107.222563036435,107.182079966692,106.959873256981
108.938888668669,109.696777589832,108.007242039177,108.855782516484,108.616484274186,109.041936363586,109.395755381206,107.871180308121,107.831207036101,107.597909472626
108.495551297494,109.224319955948,107.601161352533,108.427326651664,108.209999945858,108.604728967201,108.947727786697,107.473069788267,107.445954790496,107.207645885926
108.012714584275,108.712600598871,107.166173798785,107.959186694006,107.764463492915,108.135124551743,108.456890780773,107.049037030674,107.022568377033,106.787764785081
108.285428675274,109.000334070419,107.409185070758,108.225194560145,108.018376443481,108.39777607527,108.736503112597,107.284996742373,107.264471461716,107.023325551762
107.525507231715,108.195506785032,106.750757166194,107.503836583548,107.33009573879,107.671947367968,107.973139287226,106.64894341178,106.618885365988,106.385206091342
107.662255012374,108.33898988237,106.873699462802,107.639021496726,107.459284520988,107.803533019716,108.114941887622,106.768630789161,106.742871843908,106.50452509888
107.638505165945,108.314184029599,106.852991962678,107.616235705075,107.43764222943,107.781141482185,108.091074636878,106.748587952477,106.72211487044,106.484530820939
107.243402187276,107.897951993386,106.520632963534,107.243688047614,107.080963760884,107.41029614073,107.694545287113,106.429618102215,106.388985582447,106.161296674055
107.564279783143,108.235329809864,106.791484484657,107.550638303682,107.376029067552,107.711852736891,108.021106334313,106.690089040908,106.665314460854,106.424605868212
108.128106001126,108.832510510119,107.260618711533,108.078898692815,107.883997845194,108.243635954543,108.586036832763,107.141451263761,107.132499576035,106.87873241177
107.223208442623,107.868335617001,106.480426576568,107.229693671687,107.070975779082,107.370962396256,107.684316225634,106.381498120207,106.383751827325,106.129160764342
106.461829754329,107.070762594524,105.776535043499,106.466691055854,106.342498163013,106.627835063127,106.890151477519,105.688953393286,105.679955038003,105.451038450115
107.127477815386,107.763351506696,106.388685743596,107.137380763611,106.9823250187,107.270018757079,107.588477716527,106.288293509184,106.303712394383,106.044285276084
106.791649991938,107.412600127575,106.085315185522,106.810058094873,106.672074227908,106.948186672945,107.246341627016,105.992375159272,106.004012010635,105.750142383962
106.731589431208,107.350167952622,106.032387320291,106.752199622068,106.617254277196,106.891649264793,107.185734211115,105.941101540413,105.95102561936,105.698717285303
106.666692975927,107.282600282631,105.97710031304,106.690958283736,106.559100970268,106.831375196515,107.121030008475,105.887978905167,105.895561604595,105.644802182854
106.48456541374,107.092260074651,105.826783891722,106.521818185684,106.397677927535,106.663567155274,106.940606141942,105.744494829011,105.744294751427,105.497840817446
106.563195942986,107.174759031683,105.890327429981,106.594612645141,106.467662967944,106.735902244274,107.018859162183,105.804968530496,105.808890464255,105.560014920942
107.078170512494,107.718029852934,106.295702840767,107.063904686103,106.92099505559,107.209339597465,107.526422994626,106.190099296153,106.218729298508,105.954387318829
106.887185012415,107.515018148825,106.136179154941,106.887392203384,106.751290728471,107.027708787099,107.337825187149,106.03532987765,106.064209251351,105.801110837723
106.827180515693,107.451204404605,106.086678079542,106.831588228691,106.697313076743,106.970725885476,107.278094691798,105.987386517789,106.01535836423,105.753699281132
