S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
3309.3939208,1.1031313069333333,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.24447399,37.1750015
3309.3939208,1.03418560025,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.234522,26.6000005
3309.3939208,1.0028466426666667,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.230122,22.125
3309.3939208,0.9455411202285715,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.221806,14.75
3309.3939208,0.9192760891111111,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.218392,11.85
3309.3939208,0.7879509335238095,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.20721,2.755
3309.3939208,2.0056932853333334,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.35995299,1.185
3309.3939208,1.7888615788108109,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.33368099,1.9
3309.3939208,1.575901867047619,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.305179,3.375
3309.3939208,1.2728438156923076,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.26253399,10.225000000000001
3309.3939208,1.2257014521481482,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.25523999,12.524999999999999
3309.3939208,1.1819264002857144,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.248823,15.3
3309.3939208,1.03418560025,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.226493,31.45
3309.3939208,0.9455411202285715,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.21278299,49.5249995
3347.8529475,1.0628104595238095,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.222752,7.6500001
3347.8529475,1.0544418732283465,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.21839599,6.375
3347.8529475,1.04620404609375,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.215389,5.2750001
3347.8529475,1.0380939372093023,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.211567,4.2750001
3347.8529475,1.0145008931818182,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.19415601,1.875
3347.8529475,0.9846626316176471,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.206682,0.830000015
3347.8529475,1.1348654059322034,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.24221,2.07500005
3347.8529475,1.106728247107438,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.226098,3.425
3347.8529475,1.0887326658536585,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.218833,4.8499999
3347.8529475,1.0799525637096774,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.21521901,5.72500015
3347.8529475,1.0713129432,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.209649,6.6500001
3347.8529475,1.0628104595238095,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.20683201,7.8000002
3347.8529475,1.1956617669642857,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.245873,38.6000005
3347.8529475,1.1159509825,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.21778201,22.4750005
3347.8529475,1.0799525637096774,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.20836,15.9249995
3347.8529475,1.0628104595238095,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.205108,13.149999999999999
3347.8529475,1.04620404609375,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.199826,10.55
3347.8529475,1.0145008931818182,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.19394,6.5749998
3347.8529475,0.9993590888059701,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.190851,5.0250001
3347.8529475,0.9846626316176471,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.18886399,3.8000000500000004
3347.8529475,0.9703921586956522,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.187479,2.84000005
3347.8529475,0.8810139335526316,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.193425,0.36
3347.8529475,1.394938728125,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.314441,0.76000002
3347.8529475,1.339141179,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.29326701,1.039999995
3347.8529475,1.2876357490384616,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.273137,1.45
3347.8529475,1.2633407349056605,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.26391101,1.7349999999999999
3347.8529475,1.2399455361111111,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.25484601,2.07999995
3347.8529475,1.1956617669642857,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.238663,3.06500005
3347.8529475,1.154432050862069,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.225816,4.64999985
3347.8529475,1.1348654059322034,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.219063,5.67499995
3347.8529475,1.1159509825,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.213697,6.97500015
3347.8529475,1.0976567040983607,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.208564,8.5250001
3347.8529475,1.0799525637096774,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.20352601,10.35
3347.8529475,1.0628104595238095,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.19905099,12.5
3347.8529475,0.9299591520833334,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.19562399,4.4000001
3347.8529475,1.1159509825,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.22101299,12.2
3347.8529475,1.1956617669642857,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.259792,52.8249985
3347.8529475,1.154432050862069,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.25444901,46.174999
3347.8529475,1.0799525637096774,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.242204,34.0249995
3347.8529475,1.04620404609375,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.236866,28.75
3347.8529475,1.0145008931818182,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.23264299,24.1000005
3347.8529475,0.9565294135714286,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.22323801,16.1999995
